"112年06月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","863,642","35,300,140","40.85","41.25","40.50","41.00","+0.15","691",
"112/06/02","1,256,236","52,132,811","41.50","41.95","41.15","41.15","+0.15","835",
"112/06/05","1,693,524","71,223,183","41.50","42.40","41.50","41.90","+0.75","1,094",
"112/06/06","1,054,323","43,649,648","42.10","42.30","40.95","41.00","-0.90","835",
"112/06/07","2,993,502","126,879,332","41.30","43.25","41.30","41.70","+0.70","2,424",
"112/06/08","1,447,365","59,072,744","41.50","41.50","40.55","40.55","-1.15","1,025",
"112/06/09","1,689,189","70,478,639","40.75","42.20","40.75","42.10","+1.55","1,180",
"112/06/12","13,885,524","617,777,420","43.00","45.80","42.50","44.80","+2.70","9,134",
"112/06/13","7,041,150","313,161,527","45.30","45.45","43.80","44.00","-0.80","4,871",
"112/06/14","16,791,677","786,126,504","44.25","48.30","44.25","47.60","+3.60","10,811",
"112/06/15","31,634,982","1,567,351,736","48.40","52.00","47.60","47.70","+0.10","19,770",
"112/06/16","6,898,850","321,912,601","47.50","47.50","46.20","46.45","-1.25","4,610",
"112/06/19","7,072,379","339,492,865","46.55","49.30","46.50","48.15","+1.70","5,052",
"112/06/20","4,538,198","219,165,943","47.70","49.30","47.60","48.15"," 0.00","3,233",
"112/06/21","4,085,049","199,284,611","48.35","49.25","48.35","48.70","+0.55","2,774",
"112/06/26","13,261,838","686,394,520","49.00","53.50","48.15","53.50","+4.80","8,298",
"112/06/27","50,831,385","2,811,256,198","54.00","58.00","52.00","53.00","-0.50","31,148",
"112/06/28","25,630,690","1,414,622,005","53.40","57.00","53.00","55.30","+2.30","15,091",
"112/06/29","15,797,049","889,507,621","54.50","57.70","54.20","57.10","+1.80","9,535",
"112/06/30","24,151,877","1,415,500,772","58.50","59.80","57.40","58.50","+1.40","15,482",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

