"110年12月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","184,522","5,538,460","29.70","30.20","29.70","30.05","-0.25","206",
"110/12/02","353,997","10,554,928","30.00","30.35","29.60","29.65","-0.40","513",
"110/12/03","154,085","4,592,448","29.80","30.05","29.70","29.80","+0.15","281",
"110/12/06","185,582","5,553,551","29.80","30.10","29.65","29.85","+0.05","187",
"110/12/07","198,215","5,930,549","30.30","30.30","29.85","30.00","+0.15","161",
"110/12/08","261,617","7,858,051","30.25","30.30","29.90","29.90","-0.10","280",
"110/12/09","188,825","5,687,389","30.10","30.45","30.00","30.15","+0.25","174",
"110/12/10","359,166","10,713,894","30.15","30.15","29.65","29.75","-0.40","252",
"110/12/13","808,297","25,083,906","29.90","31.60","29.90","31.55","+1.80","596",
"110/12/14","479,262","14,759,361","31.40","31.40","30.50","30.55","-1.00","416",
"110/12/15","210,432","6,484,010","31.10","31.10","30.60","30.85","+0.30","181",
"110/12/16","589,835","18,570,224","31.55","31.90","31.10","31.20","+0.35","403",
"110/12/17","353,092","11,020,028","31.20","31.60","30.85","31.05","-0.15","263",
"110/12/20","582,340","18,409,130","31.35","32.25","31.15","31.55","+0.50","353",
"110/12/21","150,966","4,725,139","31.70","31.70","31.10","31.45","-0.10","124",
"110/12/22","521,256","16,641,462","31.70","32.20","31.35","31.85","+0.40","300",
"110/12/23","486,150","15,657,914","32.25","32.50","31.90","32.00","+0.15","348",
"110/12/24","756,022","24,345,523","32.50","32.60","31.70","31.70","-0.30","600",
"110/12/27","297,988","9,492,057","32.30","32.30","31.65","31.85","+0.15","266",
"110/12/28","219,401","6,943,460","32.10","32.10","31.50","31.50","-0.35","236",
"110/12/29","242,196","7,654,333","31.50","31.75","31.45","31.70","+0.20","175",
"110/12/30","186,913","5,921,324","31.95","31.95","31.30","31.70"," 0.00","125",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

