"111年01月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","244,477","7,709,047","31.80","31.80","31.35","31.55","-0.15","148",
"111/01/04","253,305","8,035,984","31.60","31.95","31.55","31.80","+0.25","159",
"111/01/05","929,292","30,014,555","31.80","32.70","31.80","32.30","+0.50","568",
"111/01/06","264,661","8,489,658","32.30","32.30","31.85","32.20","-0.10","176",
"111/01/07","455,387","14,382,294","32.15","32.15","31.20","31.50","-0.70","421",
"111/01/10","265,839","8,245,826","31.30","31.40","30.85","31.15","-0.35","237",
"111/01/11","529,290","16,137,744","31.15","31.15","30.10","30.35","-0.80","373",
"111/01/12","307,643","9,255,025","30.35","30.40","29.85","30.10","-0.25","217",
"111/01/13","157,559","4,729,251","30.05","30.20","29.90","30.20","+0.10","134",
"111/01/14","408,756","12,140,802","30.50","30.50","29.45","29.70","-0.50","310",
"111/01/17","137,895","4,151,526","29.90","30.35","29.80","30.35","+0.65","127",
"111/01/18","195,428","5,914,619","30.40","30.50","30.00","30.00","-0.35","250",
"111/01/19","72,994","2,187,756","29.75","30.20","29.75","29.95","-0.05","66",
"111/01/20","144,064","4,304,571","29.80","30.10","29.75","30.00","+0.05","114",
"111/01/21","294,160","8,717,711","29.80","29.85","29.50","29.50","-0.50","279",
"111/01/24","267,166","7,689,950","29.00","29.00","28.45","28.90","-0.60","381",
"111/01/25","417,325","11,992,866","29.90","29.95","28.45","28.50","-0.40","395",
"111/01/26","230,082","6,549,303","28.25","28.65","28.25","28.35","-0.15","198",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

