"110年05月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","2,175,561","68,762,864","33.30","33.30","30.50","30.75","-2.65","1,301",
"110/05/04","1,978,169","57,865,210","30.75","31.40","27.95","29.00","-1.75","1,194",
"110/05/05","902,667","26,653,122","29.00","30.40","28.60","29.50","+0.50","621",
"110/05/06","759,856","22,241,977","29.60","30.00","28.80","29.10","-0.40","462",
"110/05/07","641,271","19,114,579","29.45","30.20","29.30","30.05","+0.95","389",
"110/05/10","513,629","15,556,207","30.50","30.90","29.80","30.15","+0.10","363",
"110/05/11","1,178,312","34,229,628","30.00","30.05","28.55","28.95","-1.20","691",
"110/05/12","2,299,456","62,561,516","28.80","29.00","26.10","26.70","-2.25","1,016",
"110/05/13","1,282,872","33,667,229","26.10","27.30","25.20","26.95","+0.25","647",
"110/05/14","1,066,143","28,510,158","27.55","27.80","26.20","26.55","-0.40","573",
"110/05/17","1,150,625","28,204,467","24.70","25.70","23.90","23.95","-2.60","661",
"110/05/18","954,274","24,404,242","24.40","26.30","24.40","26.15","+2.20","569",
"110/05/19","594,485","15,623,026","26.15","26.75","25.25","26.50","+0.35","328",
"110/05/20","356,703","9,427,824","26.65","27.20","26.10","26.25","-0.25","231",
"110/05/21","461,373","12,442,967","26.90","27.30","26.60","27.05","+0.80","265",
"110/05/24","410,634","11,257,482","26.95","27.85","26.65","27.50","+0.45","272",
"110/05/25","545,893","15,252,711","28.05","28.35","27.55","27.65","+0.15","362",
"110/05/26","306,107","8,502,997","28.35","28.35","27.50","27.85","+0.20","164",
"110/05/27","313,822","8,700,992","27.65","28.00","27.50","27.60","-0.25","197",
"110/05/28","490,521","13,789,082","27.90","28.30","27.80","28.20","+0.60","273",
"110/05/31","435,906","12,430,929","28.50","28.75","28.25","28.50","+0.30","241",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

