"108年04月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","567,114","19,400,589","34.05","34.60","33.80","33.80"," 0.00","439",
"108/04/02","293,288","9,929,736","34.35","34.35","33.60","33.90","+0.10","246",
"108/04/03","870,975","30,029,373","34.30","34.85","34.00","34.75","+0.85","599",
"108/04/08","2,485,272","90,115,796","35.50","37.10","35.25","35.55","+0.80","1,725",
"108/04/09","746,452","26,363,609","35.55","35.70","34.95","35.35","-0.20","556",
"108/04/10","400,532","14,100,670","35.35","35.55","35.05","35.20","-0.15","296",
"108/04/11","765,205","26,720,865","35.50","35.95","34.35","34.35","-0.85","525",
"108/04/12","675,718","22,753,239","34.35","34.55","33.30","33.50","-0.85","522",
"108/04/15","263,212","8,868,848","33.45","34.00","33.45","33.75","+0.25","206",
"108/04/16","326,486","11,155,116","34.20","34.50","33.80","34.45","+0.70","266",
"108/04/17","717,879","25,147,819","34.90","35.35","34.65","34.75","+0.30","492",
"108/04/18","452,933","15,575,738","35.25","35.25","33.65","33.70","-1.05","319",
"108/04/19","330,199","11,135,283","33.50","34.20","33.50","33.75","+0.05","237",
"108/04/22","947,324","33,081,484","33.75","35.35","33.75","34.85","+1.10","678",
"108/04/23","448,555","15,498,299","35.00","35.35","34.10","34.30","-0.55","325",
"108/04/24","272,793","9,325,261","34.70","34.90","33.90","33.95","-0.35","195",
"108/04/25","181,552","6,176,407","33.95","34.40","33.80","34.05","+0.10","142",
"108/04/26","553,753","18,503,019","34.35","34.35","33.25","33.30","-0.75","347",
"108/04/29","575,355","19,237,346","33.75","34.45","32.85","33.15","-0.15","411",
"108/04/30","1,233,377","39,417,849","32.65","32.95","31.25","32.50","-0.65","743",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

