"109年08月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","117,615","2,674,374","23.15","23.15","22.60","22.65","-0.10","87",
"109/08/04","132,243","3,025,749","23.00","23.05","22.80","22.80","+0.15","81",
"109/08/05","241,773","5,518,573","22.90","23.05","22.05","22.80"," 0.00","164",
"109/08/06","208,182","4,808,712","22.80","23.35","22.80","22.90","+0.10","131",
"109/08/07","158,848","3,632,987","23.00","23.25","22.55","22.75","-0.15","124",
"109/08/10","121,876","2,788,623","23.20","23.20","22.70","22.90","+0.15","104",
"109/08/11","270,711","6,192,036","23.15","23.15","22.70","22.75","-0.15","126",
"109/08/12","196,839","4,408,991","22.50","22.60","22.20","22.45","-0.30","106",
"109/08/13","118,955","2,691,937","22.60","22.75","22.45","22.65","+0.20","84",
"109/08/14","178,736","4,056,781","22.35","22.95","22.35","22.75","+0.10","113",
"109/08/17","437,969","10,244,473","23.05","23.75","23.05","23.30","+0.55","267",
"109/08/18","511,490","12,163,659","23.65","24.10","23.55","23.75","+0.45","314",
"109/08/19","411,609","9,691,666","23.95","24.10","23.05","23.10","-0.65","245",
"109/08/20","970,683","21,113,983","23.20","23.20","21.20","21.40","-1.70","530",
"109/08/21","243,577","5,309,032","21.85","22.00","21.55","21.90","+0.50","165",
"109/08/24","166,967","3,695,015","22.00","22.30","21.65","22.25","+0.35","118",
"109/08/25","214,186","4,835,847","22.40","22.90","22.30","22.40","+0.15","154",
"109/08/26","179,302","4,070,573","22.65","23.00","22.40","22.70","+0.30","108",
"109/08/27","209,853","4,801,645","22.85","23.35","22.65","22.70"," 0.00","141",
"109/08/28","203,983","4,687,362","23.00","23.15","22.60","22.90","+0.20","136",
"109/08/31","222,312","5,154,026","23.00","23.30","23.00","23.10","+0.20","174",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

