"111年05月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","4,314,739","138,123,743","30.60","32.95","30.30","31.60","+1.55","2,784",
"111/05/04","2,050,033","65,258,626","32.00","32.60","31.25","31.40","-0.20","1,543",
"111/05/05","5,118,819","169,864,260","32.00","34.15","31.60","33.60","+2.20","3,485",
"111/05/06","4,497,393","150,084,055","32.65","34.40","32.10","33.60"," 0.00","3,060",
"111/05/09","3,099,488","99,846,855","34.00","34.00","31.50","31.60","-2.00","2,041",
"111/05/10","2,135,460","67,656,842","31.20","32.70","30.30","32.25","+0.65","1,399",
"111/05/11","1,788,640","55,563,396","31.75","32.00","30.60","30.90","-1.35","1,261",
"111/05/12","1,299,899","39,211,276","30.95","31.25","29.20","29.30","-1.60","921",
"111/05/13","790,556","23,358,719","29.90","30.05","29.00","29.20","-0.10","608",
"111/05/16","813,875","24,079,948","29.80","30.35","29.05","29.05","-0.15","565",
"111/05/17","450,595","13,307,831","29.30","29.80","29.30","29.60","+0.55","384",
"111/05/18","457,263","13,530,433","29.95","29.95","29.05","29.75","+0.15","310",
"111/05/19","364,502","10,675,005","29.10","29.50","29.05","29.45","-0.30","259",
"111/05/20","1,027,757","31,254,922","29.80","30.90","29.75","29.95","+0.50","736",
"111/05/23","3,179,090","102,324,232","30.60","32.90","30.25","32.90","+2.95","2,018",
"111/05/24","9,214,775","327,930,826","34.40","36.15","33.50","36.15","+3.25","4,647",
"111/05/25","38,482,340","1,378,066,975","35.95","37.20","33.95","35.95","-0.20","18,098",
"111/05/26","11,174,023","401,088,658","36.10","37.05","34.80","34.80","-1.15","6,247",
"111/05/27","7,386,379","260,718,945","35.70","36.40","34.15","35.20","+0.40","4,177",
"111/05/30","3,416,525","117,886,722","35.20","35.20","34.15","34.30","-0.90","2,274",
"111/05/31","5,830,216","206,356,648","34.35","36.10","34.35","35.60","+1.30","3,552",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

