"107年09月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","407,015","11,904,990","28.45","29.95","28.25","29.30","+1.05","325",
"107/09/04","399,192","12,000,481","29.50","30.60","29.50","29.75","+0.45","314",
"107/09/05","177,976","5,220,847","30.00","30.00","29.10","29.15","-0.60","157",
"107/09/06","143,034","4,146,174","29.15","29.15","28.80","28.85","-0.30","117",
"107/09/07","219,451","6,194,665","29.00","29.00","27.80","27.80","-1.05","158",
"107/09/10","372,216","10,063,913","28.00","28.30","26.35","26.70","-1.10","264",
"107/09/11","238,927","6,340,792","27.00","27.00","26.30","26.70"," 0.00","182",
"107/09/12","169,021","4,490,408","26.85","27.00","26.40","26.40","-0.30","137",
"107/09/13","209,890","5,554,443","26.40","26.75","26.35","26.40"," 0.00","177",
"107/09/14","264,022","7,093,546","26.55","27.60","26.35","27.10","+0.70","230",
"107/09/17","150,773","4,063,871","27.50","27.50","26.60","26.85","-0.25","147",
"107/09/18","169,231","4,516,525","26.70","27.10","26.55","26.55","-0.30","153",
"107/09/19","234,664","6,279,540","26.80","27.00","26.60","26.70","+0.15","207",
"107/09/20","227,014","6,012,120","26.75","26.75","26.35","26.35","-0.35","157",
"107/09/21","2,622,263","67,181,478","26.45","26.80","25.55","25.55","-0.80","332",
"107/09/25","754,359","20,374,172","26.00","27.70","25.85","27.70","+2.15","547",
"107/09/26","163,453","4,486,818","27.60","27.95","27.15","27.15","-0.55","139",
"107/09/27","119,986","3,297,117","27.15","27.70","27.15","27.35","+0.20","104",
"107/09/28","333,409","9,388,702","27.75","28.50","27.75","28.00","+0.65","287",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

