"106年08月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","97,961","3,983,968","40.90","40.90","40.50","40.55","-0.05","71",
"106/08/02","127,539","5,202,674","40.60","41.10","40.60","40.65","+0.10","82",
"106/08/03","115,768","4,734,026","40.70","41.00","40.70","40.80","+0.15","89",
"106/08/04","126,051","5,171,691","40.60","41.35","40.60","41.00","+0.20","101",
"106/08/07","96,315","3,960,175","41.00","41.35","40.95","40.95","-0.05","90",
"106/08/08","159,837","6,504,997","41.00","41.10","40.50","40.50","-0.45","102",
"106/08/09","169,374","6,799,410","40.35","40.45","40.00","40.00","-0.50","112",
"106/08/10","232,291","9,170,643","40.00","40.15","39.15","39.50","-0.50","159",
"106/08/11","114,975","4,509,811","39.20","39.55","39.00","39.25","-0.25","104",
"106/08/14","275,026","10,511,423","39.25","39.25","37.50","37.60","-1.65","218",
"106/08/15","159,692","6,058,818","37.60","38.35","37.60","38.10","+0.50","121",
"106/08/16","85,159","3,234,342","38.10","38.25","37.70","38.00","-0.10","89",
"106/08/17","142,017","5,472,499","38.00","39.60","38.00","38.80","+0.80","106",
"106/08/18","70,342","2,700,329","38.80","38.80","38.20","38.55","-0.25","80",
"106/08/21","60,049","2,298,970","38.55","38.60","38.10","38.25","-0.30","57",
"106/08/22","52,815","2,036,425","38.50","38.60","38.50","38.60","+0.35","44",
"106/08/23","60,523","2,341,657","38.70","39.00","38.55","38.80","+0.20","57",
"106/08/24","117,543","4,594,327","38.80","39.40","38.60","39.00","+0.20","96",
"106/08/25","89,688","3,510,210","39.05","39.40","39.00","39.05","+0.05","72",
"106/08/28","74,229","2,905,577","39.05","39.35","39.00","39.05"," 0.00","67",
"106/08/29","59,423","2,270,362","39.05","39.05","38.65","38.95","-0.10","55",
"106/08/30","75,014","2,929,241","38.95","39.20","38.95","39.00","+0.05","69",
"106/08/31","83,962","3,274,214","39.00","39.25","38.75","39.05","+0.05","76",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

