"108年01月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","812,204","23,940,169","30.65","30.65","29.10","29.25","-1.40","562",
"108/01/03","415,431","12,223,882","29.30","29.90","29.10","29.20","-0.05","318",
"108/01/04","469,788","13,525,928","28.95","29.20","28.20","29.10","-0.10","339",
"108/01/07","447,305","13,272,915","30.20","30.20","29.25","29.25","+0.15","317",
"108/01/08","779,263","23,360,728","29.55","30.50","29.40","29.65","+0.40","522",
"108/01/09","687,064","20,140,015","29.80","29.90","28.95","29.10","-0.55","477",
"108/01/10","264,383","7,752,715","29.25","29.60","29.20","29.30","+0.20","206",
"108/01/11","779,879","22,221,440","29.25","29.40","28.00","28.10","-1.20","519",
"108/01/14","547,361","15,575,581","28.50","28.80","28.10","28.35","+0.25","391",
"108/01/15","684,671","19,962,040","28.55","29.50","28.40","29.10","+0.75","496",
"108/01/16","3,605,669","111,777,475","29.25","32.00","29.10","30.50","+1.40","2,163",
"108/01/17","900,973","27,104,290","30.50","30.70","29.75","30.00","-0.50","645",
"108/01/18","827,037","25,030,910","30.15","30.75","29.65","29.80","-0.20","514",
"108/01/21","476,158","14,143,703","30.00","30.35","29.35","29.40","-0.40","320",
"108/01/22","986,643","29,578,432","29.60","30.60","29.50","29.50","+0.10","652",
"108/01/23","397,625","11,682,358","29.30","29.90","29.10","29.70","+0.20","285",
"108/01/24","346,393","10,306,372","29.85","30.15","29.45","29.55","-0.15","250",
"108/01/25","2,685,282","83,406,898","30.00","31.65","29.70","30.70","+1.15","1,719",
"108/01/28","711,907","21,917,603","31.20","31.35","30.30","30.45","-0.25","507",
"108/01/29","715,685","21,404,000","30.30","30.40","29.50","30.00","-0.45","496",
"108/01/30","623,020","18,926,150","30.60","30.80","30.00","30.45","+0.45","409",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

