"109年02月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","396,165","9,477,060","25.50","25.50","23.50","23.90","-2.00","277",
"109/02/04","323,713","8,038,525","24.05","25.40","24.05","25.10","+1.20","218",
"109/02/05","257,042","6,527,561","25.55","25.80","24.70","25.50","+0.40","183",
"109/02/06","180,744","4,628,475","25.70","25.85","25.50","25.60","+0.10","132",
"109/02/07","129,334","3,255,712","25.35","25.35","25.05","25.10","-0.50","105",
"109/02/10","159,472","3,963,300","25.15","25.20","24.45","24.85","-0.25","135",
"109/02/11","110,574","2,751,021","24.95","25.10","24.50","24.90","+0.05","114",
"109/02/12","201,773","5,117,330","25.00","25.55","25.00","25.45","+0.55","159",
"109/02/13","143,284","3,673,183","26.00","26.00","25.35","25.65","+0.20","136",
"109/02/14","160,276","4,161,131","26.00","26.15","25.70","25.90","+0.25","133",
"109/02/17","58,046","1,493,208","25.85","26.00","25.60","25.60","-0.30","84",
"109/02/18","238,609","6,221,152","25.95","26.40","25.70","26.05","+0.45","172",
"109/02/19","659,890","18,410,740","26.30","28.65","26.30","28.65","+2.60","417",
"109/02/20","1,514,462","43,869,418","29.35","29.75","28.35","28.35","-0.30","989",
"109/02/21","452,491","12,604,546","28.00","28.45","27.55","27.70","-0.65","332",
"109/02/24","306,736","8,497,470","27.70","28.15","27.45","27.45","-0.25","277",
"109/02/25","262,409","7,064,359","26.70","27.10","26.65","27.05","-0.40","192",
"109/02/26","244,112","6,586,974","27.05","27.50","26.80","26.80","-0.25","199",
"109/02/27","350,222","9,400,671","27.40","27.45","26.45","26.50","-0.30","225",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

