"111年10月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","1,148,796","35,898,702","31.70","31.80","30.90","30.90","-0.90","745",
"111/10/04","1,212,978","36,923,661","30.35","31.15","30.00","30.30","X0.00","767",
"111/10/05","2,028,306","65,778,801","30.90","33.30","30.85","33.30","+3.00","1,158",
"111/10/06","8,176,660","273,591,685","33.00","34.50","32.10","33.70","+0.40","5,157",
"111/10/07","8,753,540","299,209,024","33.55","36.00","32.80","33.25","-0.45","5,756",
"111/10/11","2,244,499","69,826,902","32.25","32.60","30.20","30.25","-3.00","1,578",
"111/10/12","1,271,325","38,233,763","30.20","30.95","29.55","30.20","-0.05","852",
"111/10/13","1,253,787","36,234,492","30.05","30.25","28.20","28.30","-1.90","775",
"111/10/14","3,154,361","96,105,264","29.60","31.10","29.15","31.10","+2.80","1,705",
"111/10/17","7,805,893","251,910,356","30.50","33.40","30.10","33.25","+2.15","4,969",
"111/10/18","8,841,010","297,489,005","33.65","34.45","32.50","34.40","+1.15","5,359",
"111/10/19","8,048,416","280,640,171","34.20","35.40","33.95","34.75","+0.35","5,112",
"111/10/20","5,817,044","196,229,395","34.60","35.15","32.70","33.20","-1.55","3,446",
"111/10/21","2,689,903","86,227,792","33.10","33.35","31.40","31.45","-1.75","1,971",
"111/10/24","1,622,191","52,006,907","32.00","32.75","31.45","31.45"," 0.00","1,058",
"111/10/25","1,249,209","39,366,430","31.85","32.05","31.00","31.35","-0.10","936",
"111/10/26","780,130","24,196,119","31.75","31.75","30.60","30.60","-0.75","669",
"111/10/27","2,923,157","94,975,996","31.05","33.50","31.05","32.80","+2.20","1,987",
"111/10/28","2,825,387","92,627,507","32.60","33.50","32.05","32.15","-0.65","1,913",
"111/10/31","2,662,845","88,969,260","32.40","34.00","32.40","33.20","+1.05","1,794",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

