"111年03月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","131,926","3,867,992","29.00","29.65","29.00","29.20","+0.20","147",
"111/03/02","146,753","4,254,770","29.15","29.35","28.85","28.95","-0.25","179",
"111/03/03","323,287","9,345,023","29.05","29.35","28.75","28.95"," 0.00","253",
"111/03/04","212,596","6,156,339","28.85","29.15","28.80","28.85","-0.10","218",
"111/03/07","413,799","11,704,225","28.85","28.85","28.10","28.20","-0.65","348",
"111/03/08","580,854","16,090,156","28.00","28.35","27.00","27.30","-0.90","447",
"111/03/09","267,932","7,343,598","27.15","27.65","27.15","27.65","+0.35","173",
"111/03/10","209,911","5,927,999","28.00","28.40","28.00","28.10","+0.45","191",
"111/03/11","89,071","2,493,195","27.90","28.10","27.90","28.00","-0.10","113",
"111/03/14","147,149","4,114,197","28.00","28.10","27.85","27.90","-0.10","162",
"111/03/15","246,210","6,769,316","27.90","27.90","27.35","27.65","-0.25","187",
"111/03/16","247,030","6,779,197","27.90","27.90","27.20","27.45","-0.20","201",
"111/03/17","123,665","3,446,910","27.75","28.00","27.65","28.00","+0.55","152",
"111/03/18","192,038","5,430,240","28.10","28.45","28.05","28.45","+0.45","169",
"111/03/21","95,261","2,697,223","28.45","28.55","28.15","28.35","-0.10","146",
"111/03/22","111,166","3,159,257","28.35","28.50","28.30","28.50","+0.15","137",
"111/03/23","186,827","5,361,585","28.60","28.85","28.55","28.65","+0.15","259",
"111/03/24","124,903","3,595,097","28.80","28.95","28.65","28.75","+0.10","113",
"111/03/25","154,362","4,428,824","28.80","28.95","28.55","28.55","-0.20","135",
"111/03/28","134,496","3,798,880","28.55","28.85","27.70","28.85","+0.30","110",
"111/03/29","119,384","3,440,066","28.85","29.00","28.65","28.75","-0.10","109",
"111/03/30","116,256","3,358,231","28.95","29.00","28.80","28.90","+0.15","92",
"111/03/31","101,258","2,927,804","28.95","29.00","28.85","28.90"," 0.00","108",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

