"109年03月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","317,722","8,274,728","25.60","26.90","25.15","26.30","-0.20","248",
"109/03/03","260,157","7,001,758","26.90","27.30","26.60","26.90","+0.60","202",
"109/03/04","145,023","3,858,802","26.65","26.90","26.30","26.85","-0.05","112",
"109/03/05","171,067","4,617,881","26.80","27.30","26.80","26.95","+0.10","148",
"109/03/06","150,707","4,007,753","26.90","26.90","26.40","26.65","-0.30","128",
"109/03/09","292,411","7,578,352","26.50","26.50","25.35","25.75","-0.90","237",
"109/03/10","362,289","9,121,834","25.75","25.75","24.65","25.75"," 0.00","238",
"109/03/11","199,724","5,196,947","26.10","26.50","25.40","25.70","-0.05","154",
"109/03/12","430,607","10,449,292","25.70","25.70","24.00","24.05","-1.65","290",
"109/03/13","735,337","15,956,512","21.70","22.25","21.65","22.10","-1.95","411",
"109/03/16","318,361","6,845,402","22.10","22.60","20.55","20.80","-1.30","245",
"109/03/17","554,180","10,756,758","18.80","20.30","18.80","19.25","-1.55","371",
"109/03/18","777,259","14,504,598","19.25","19.30","18.00","18.00","-1.25","420",
"109/03/19","892,406","14,588,060","17.10","17.15","16.20","16.20","-1.80","499",
"109/03/20","506,299","8,565,257","16.60","17.40","16.60","16.65","+0.45","391",
"109/03/23","359,096","5,502,301","15.30","15.75","15.05","15.40","-1.25","278",
"109/03/24","281,635","4,552,064","16.00","16.35","15.80","16.15","+0.75","248",
"109/03/25","185,564","3,293,759","17.75","17.75","17.75","17.75","+1.60","116",
"109/03/26","960,887","17,791,647","18.55","18.90","17.90","18.80","+1.05","698",
"109/03/27","520,783","9,732,910","19.20","19.30","18.40","18.55","-0.25","364",
"109/03/30","198,261","3,615,552","18.45","18.65","18.00","18.45","-0.10","185",
"109/03/31","321,762","6,050,594","18.80","19.20","18.45","18.80","+0.35","257",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

