"110年11月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","243,655","7,670,064","31.30","31.90","31.25","31.60","+0.15","306",
"110/11/02","345,401","10,827,993","31.60","32.00","30.50","30.85","-0.75","299",
"110/11/03","126,638","3,932,666","31.00","31.30","30.80","31.20","+0.35","117",
"110/11/04","241,105","7,600,317","31.40","31.80","31.10","31.40","+0.20","217",
"110/11/05","259,241","8,069,510","31.15","31.40","31.00","31.20","-0.20","179",
"110/11/08","166,667","5,188,898","31.30","31.40","31.00","31.10","-0.10","239",
"110/11/09","185,013","5,819,624","31.10","31.80","31.05","31.80","+0.70","159",
"110/11/10","199,143","6,269,612","31.80","31.80","31.30","31.55","-0.25","206",
"110/11/11","204,256","6,450,065","31.55","31.80","31.20","31.55"," 0.00","167",
"110/11/12","183,106","5,761,036","31.60","31.65","31.35","31.50","-0.05","130",
"110/11/15","317,083","10,015,209","31.80","32.00","31.35","31.35","-0.15","301",
"110/11/16","416,759","13,262,725","31.60","32.20","31.50","31.85","+0.50","342",
"110/11/17","361,656","11,630,043","32.35","32.40","31.85","32.10","+0.25","302",
"110/11/18","740,823","24,232,882","32.30","32.90","32.30","32.75","+0.65","573",
"110/11/19","389,704","12,591,822","33.00","33.00","32.00","32.00","-0.75","434",
"110/11/22","277,924","8,830,750","31.90","32.05","31.60","32.00"," 0.00","220",
"110/11/23","399,582","12,602,119","32.25","32.25","31.20","31.20","-0.80","295",
"110/11/24","143,825","4,481,370","31.25","31.40","31.10","31.10","-0.10","144",
"110/11/25","282,364","8,769,180","31.10","31.30","30.75","30.85","-0.25","232",
"110/11/26","566,099","17,081,300","30.75","30.85","29.80","30.05","-0.80","458",
"110/11/29","361,521","10,690,590","29.10","30.00","29.05","29.85","-0.20","268",
"110/11/30","94,520","2,864,093","29.85","30.50","29.85","30.30","+0.45","96",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

