"107年07月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","175,792","5,898,971","33.85","34.10","33.40","33.40","-0.05","140",
"107/07/03","269,723","8,880,223","33.70","33.75","32.60","32.60","-0.80","165",
"107/07/04","146,412","4,773,594","33.00","33.00","32.45","32.60"," 0.00","87",
"107/07/05","330,108","10,513,898","32.80","32.80","31.05","31.20","-1.40","211",
"107/07/06","273,810","8,408,766","30.65","31.40","30.30","30.90","-0.30","177",
"107/07/09","105,350","3,284,282","31.15","31.40","30.75","31.40","+0.50","91",
"107/07/10","90,969","2,828,989","31.40","31.45","30.90","31.15","-0.25","84",
"107/07/11","132,692","4,064,884","31.15","31.15","30.45","30.60","-0.55","100",
"107/07/12","59,017","1,810,163","30.80","30.85","30.50","30.60"," 0.00","49",
"107/07/13","97,100","2,983,499","30.70","30.95","30.55","30.60"," 0.00","76",
"107/07/16","89,689","2,784,909","30.90","31.30","30.85","31.15","+0.55","80",
"107/07/17","104,093","3,268,139","31.30","32.00","31.05","31.30","+0.15","97",
"107/07/18","134,209","4,169,155","31.30","31.40","30.80","30.90","-0.40","109",
"107/07/19","123,259","3,786,221","31.10","31.40","30.55","30.60","-0.30","96",
"107/07/20","197,674","6,003,402","30.60","30.70","30.15","30.20","-0.40","123",
"107/07/23","309,700","9,152,600","30.10","30.10","29.00","29.35","-0.85","172",
"107/07/24","124,437","3,714,210","29.35","30.25","29.10","30.15","+0.80","94",
"107/07/25","95,451","2,860,787","30.15","30.40","29.60","29.80","-0.35","74",
"107/07/26","115,397","3,461,060","30.05","30.45","29.70","30.20","+0.40","96",
"107/07/27","143,077","4,374,620","30.65","30.90","30.20","30.35","+0.15","111",
"107/07/30","92,144","2,755,574","30.45","30.45","29.70","29.85","-0.50","74",
"107/07/31","83,812","2,490,281","29.70","29.90","29.55","29.65","-0.20","74",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

