"108年06月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","4,893,224","177,600,380","35.00","36.90","35.00","36.35","+1.55","3,306",
"108/06/04","1,865,405","66,365,583","36.45","36.45","35.25","35.40","-0.95","1,359",
"108/06/05","1,675,288","58,470,048","36.00","36.00","34.35","34.75","-0.65","1,131",
"108/06/06","1,380,010","46,594,485","34.45","34.45","33.25","33.85","-0.90","920",
"108/06/10","688,374","23,408,604","34.20","34.40","33.35","34.00","+0.15","479",
"108/06/11","585,356","19,778,736","34.00","34.10","33.60","33.60","-0.40","394",
"108/06/12","348,520","11,661,890","33.50","33.85","33.30","33.45","-0.15","253",
"108/06/13","521,681","17,755,454","33.45","34.30","33.40","34.10","+0.65","398",
"108/06/14","256,558","8,689,678","34.20","34.20","33.70","33.75","-0.35","191",
"108/06/17","395,369","13,245,966","33.75","33.95","33.15","33.45","-0.30","298",
"108/06/18","272,828","9,086,464","33.25","33.60","33.15","33.15","-0.30","198",
"108/06/19","448,451","14,870,773","33.70","33.70","32.90","33.10","-0.05","325",
"108/06/20","439,503","14,672,448","33.10","33.60","33.10","33.40","+0.30","282",
"108/06/21","324,834","10,797,872","33.65","33.65","33.10","33.15","-0.25","229",
"108/06/24","276,981","9,226,568","33.30","33.60","33.10","33.30","+0.15","220",
"108/06/25","411,047","13,585,345","33.40","33.50","32.80","32.95","-0.35","284",
"108/06/26","780,654","25,080,720","32.85","33.20","31.80","31.85","-1.10","538",
"108/06/27","817,565","25,789,937","31.95","32.20","31.20","31.35","-0.50","562",
"108/06/28","416,031","12,998,263","31.40","31.60","31.00","31.40","+0.05","295",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

