"106年11月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","684,306","29,540,104","42.90","43.60","42.80","43.20","+0.20","438",
"106/11/02","911,073","34,568,396","37.10","38.50","37.00","38.20","X0.00","692",
"106/11/03","622,266","24,242,886","38.75","39.75","38.20","39.10","+0.90","455",
"106/11/06","254,749","9,832,283","39.30","39.40","38.20","38.35","-0.75","218",
"106/11/07","269,849","10,344,060","38.40","38.80","38.10","38.20","-0.15","195",
"106/11/08","127,469","4,861,909","38.20","38.20","38.05","38.10","-0.10","102",
"106/11/09","209,933","7,963,754","38.30","38.35","37.55","37.65","-0.45","136",
"106/11/10","209,644","7,806,860","37.10","37.50","37.00","37.40","-0.25","157",
"106/11/13","147,888","5,489,474","37.30","37.30","37.00","37.05","-0.35","125",
"106/11/14","420,478","15,204,294","36.95","37.05","35.80","35.85","-1.20","308",
"106/11/15","316,631","11,103,264","34.85","35.70","34.75","35.35","-0.50","229",
"106/11/16","166,520","5,844,124","35.30","35.30","35.00","35.00","-0.35","128",
"106/11/17","96,612","3,422,731","35.05","35.60","35.05","35.60","+0.60","93",
"106/11/20","164,379","5,951,576","35.90","36.55","35.80","36.00","+0.40","132",
"106/11/21","123,523","4,427,078","36.00","36.05","35.70","35.95","-0.05","112",
"106/11/22","179,570","6,416,624","35.80","36.00","35.50","35.70","-0.25","149",
"106/11/23","59,659","2,140,787","36.30","36.30","35.70","35.90","+0.20","61",
"106/11/24","137,291","5,005,943","36.50","36.90","36.10","36.25","+0.35","132",
"106/11/27","75,273","2,734,289","36.20","36.85","36.05","36.05","-0.20","68",
"106/11/28","72,096","2,604,956","36.05","36.50","35.80","36.00","-0.05","76",
"106/11/29","101,592","3,652,962","36.20","36.40","35.75","35.75","-0.25","86",
"106/11/30","132,659","4,764,207","35.55","36.30","35.55","35.90","+0.15","100",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

