"106年10月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","183,684","7,458,204","40.35","40.95","40.20","40.80","+0.45","151",
"106/10/03","328,285","13,590,037","41.00","41.90","40.95","41.25","+0.45","240",
"106/10/05","164,038","6,787,267","41.50","41.50","41.20","41.35","+0.10","139",
"106/10/06","202,734","8,389,245","41.50","41.55","41.25","41.35"," 0.00","154",
"106/10/11","188,745","7,812,200","41.50","41.60","41.20","41.35"," 0.00","134",
"106/10/12","200,451","8,277,101","41.35","41.45","41.05","41.35"," 0.00","130",
"106/10/13","1,663,110","72,145,715","41.50","44.35","41.50","43.70","+2.35","1,085",
"106/10/16","1,114,951","49,919,312","43.90","46.00","43.70","44.50","+0.80","820",
"106/10/17","724,748","31,485,731","44.65","44.65","42.85","43.30","-1.20","433",
"106/10/18","299,944","13,015,961","43.70","43.70","43.05","43.50","+0.20","212",
"106/10/19","201,188","8,759,259","43.95","43.95","43.40","43.50"," 0.00","165",
"106/10/20","244,963","10,593,668","43.50","43.50","43.05","43.50"," 0.00","183",
"106/10/23","253,007","10,933,496","43.50","43.65","43.00","43.05","-0.45","192",
"106/10/24","776,090","34,429,880","43.05","45.30","43.05","44.40","+1.35","529",
"106/10/25","433,332","19,158,619","44.50","44.90","43.70","44.05","-0.35","279",
"106/10/26","430,941","18,949,054","44.00","44.40","43.80","44.00","-0.05","140",
"106/10/27","781,916","34,052,201","44.30","44.30","43.30","43.35","-0.65","287",
"106/10/30","416,361","17,778,639","43.15","43.30","42.20","42.25","-1.10","306",
"106/10/31","261,258","11,183,894","42.30","43.25","42.30","43.00","+0.75","236",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

