"109年04月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","300,969","5,708,161","18.80","19.10","18.65","18.85","+0.05","199",
"109/04/06","230,647","4,338,719","18.85","19.15","18.55","18.85"," 0.00","241",
"109/04/07","467,333","9,171,823","19.10","20.10","18.85","20.05","+1.20","359",
"109/04/08","344,626","6,982,879","19.90","20.60","19.55","20.55","+0.50","304",
"109/04/09","310,958","6,301,660","20.55","20.90","19.95","20.00","-0.55","215",
"109/04/10","1,466,548","31,236,725","20.10","22.00","20.00","20.95","+0.95","737",
"109/04/13","652,617","13,075,772","20.20","20.50","19.75","19.85","-1.10","435",
"109/04/14","341,207","6,905,949","20.20","20.45","19.90","20.30","+0.45","222",
"109/04/15","463,391","9,660,732","20.65","21.25","20.45","20.95","+0.65","324",
"109/04/16","298,065","6,262,770","20.75","21.20","20.50","21.20","+0.25","194",
"109/04/17","472,265","9,973,491","21.45","21.80","20.55","20.55","-0.65","307",
"109/04/20","137,496","2,825,816","20.40","20.70","20.40","20.65","+0.10","87",
"109/04/21","539,422","10,693,156","20.60","20.60","19.30","19.35","-1.30","337",
"109/04/22","216,665","4,187,032","19.30","19.70","18.75","19.45","+0.10","169",
"109/04/23","202,201","4,035,748","19.55","20.30","19.55","19.85","+0.40","163",
"109/04/24","159,449","3,197,566","19.90","20.15","19.90","20.10","+0.25","96",
"109/04/27","292,786","6,013,460","20.30","20.70","20.20","20.65","+0.55","196",
"109/04/28","272,952","5,688,306","20.80","21.25","20.65","20.75","+0.10","175",
"109/04/29","496,414","10,426,296","20.90","21.40","20.85","20.95","+0.20","242",
"109/04/30","303,537","6,447,383","21.30","21.35","21.10","21.30","+0.35","198",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

