"107年11月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","186,149","3,719,603","20.00","20.25","19.85","20.00","+0.35","133",
"107/11/02","161,191","3,240,795","20.35","20.35","19.90","20.05","+0.05","130",
"107/11/05","241,668","4,946,305","20.10","20.70","20.00","20.70","+0.65","165",
"107/11/06","178,681","3,706,721","20.80","21.20","20.40","20.45","-0.25","132",
"107/11/07","325,764","6,865,109","20.95","21.35","20.80","21.00","+0.55","236",
"107/11/08","126,604","2,682,284","21.30","21.40","21.00","21.10","+0.10","98",
"107/11/09","81,022","1,679,250","21.05","21.05","20.60","20.65","-0.45","77",
"107/11/12","171,500","3,533,372","21.00","21.00","20.35","20.45","-0.20","98",
"107/11/13","158,619","3,185,420","20.20","20.30","19.70","20.10","-0.35","132",
"107/11/14","112,715","2,284,347","20.00","20.40","20.00","20.35","+0.25","96",
"107/11/15","209,085","4,325,135","20.65","20.95","20.45","20.95","+0.60","147",
"107/11/16","222,746","4,691,001","21.10","21.35","20.95","21.00","+0.05","149",
"107/11/19","205,374","4,427,189","21.60","21.70","21.30","21.60","+0.60","163",
"107/11/20","624,285","14,595,513","22.65","23.75","22.65","23.75","+2.15","329",
"107/11/21","1,213,448","31,670,985","26.10","26.10","26.10","26.10","+2.35","415",
"107/11/22","5,443,410","151,147,937","27.55","28.40","26.85","28.25","+2.15","3,139",
"107/11/23","1,700,287","46,514,249","27.60","28.20","26.85","27.00","-1.25","1,163",
"107/11/26","2,064,271","60,095,085","28.00","29.70","27.70","29.70","+2.70","1,168",
"107/11/27","6,927,221","218,131,260","29.80","32.25","29.80","32.20","+2.50","4,518",
"107/11/28","3,666,838","117,911,538","31.90","32.80","31.50","32.20"," 0.00","2,355",
"107/11/29","1,502,325","47,341,229","32.20","32.20","31.20","31.50","-0.70","883",
"107/11/30","1,042,889","33,458,934","31.65","32.50","31.65","32.15","+0.65","691",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

