"110年10月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","1,055,399","32,460,877","32.00","32.00","30.20","30.35","-1.80","633",
"110/10/04","709,699","21,421,469","30.90","30.95","29.70","29.85","-0.50","393",
"110/10/05","420,065","12,675,279","30.35","30.80","29.40","30.20","+0.35","332",
"110/10/06","653,258","19,479,690","30.70","30.75","29.45","29.55","-0.65","381",
"110/10/07","524,846","15,858,720","30.00","30.55","29.80","30.55","+1.00","338",
"110/10/08","311,610","9,554,114","30.60","31.00","30.35","30.45","-0.10","207",
"110/10/12","288,951","8,642,050","29.95","30.10","29.65","29.80","-0.65","206",
"110/10/13","576,243","16,817,240","29.90","30.00","28.90","29.15","-0.65","327",
"110/10/14","301,674","8,873,383","29.60","29.85","28.95","29.75","+0.60","306",
"110/10/15","292,998","8,891,391","29.75","30.70","29.75","30.45","+0.70","212",
"110/10/18","211,834","6,428,893","30.15","30.75","30.05","30.30","-0.15","154",
"110/10/19","203,943","6,270,008","30.50","30.90","30.40","30.80","+0.50","209",
"110/10/20","182,696","5,612,332","30.85","30.85","30.55","30.70","-0.10","125",
"110/10/21","311,239","9,652,749","30.85","31.40","30.70","30.95","+0.25","231",
"110/10/22","179,969","5,541,108","31.35","31.35","30.55","30.85","-0.10","136",
"110/10/25","121,348","3,728,212","30.55","30.85","30.40","30.80","-0.05","134",
"110/10/26","294,994","9,241,053","30.90","31.70","30.90","31.35","+0.55","224",
"110/10/27","293,560","9,283,299","31.35","31.85","31.15","31.60","+0.25","223",
"110/10/28","337,778","10,805,416","31.80","32.35","31.75","31.85","+0.25","265",
"110/10/29","345,922","10,945,601","32.25","32.25","31.40","31.45","-0.40","210",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

