"109年06月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","353,400","8,420,974","23.45","24.15","23.45","23.80","+0.20","208",
"109/06/02","342,620","8,035,480","23.80","23.80","23.35","23.35","-0.45","216",
"109/06/03","212,441","4,998,072","23.65","23.65","23.35","23.45","+0.10","156",
"109/06/04","367,305","8,718,205","24.10","24.10","23.45","23.45"," 0.00","235",
"109/06/05","1,159,487","28,206,825","23.40","24.75","23.40","24.60","+1.15","574",
"109/06/08","702,890","17,178,195","25.00","25.15","24.10","24.10","-0.50","403",
"109/06/09","420,058","10,120,282","24.30","24.30","23.85","24.00","-0.10","247",
"109/06/10","276,950","6,607,813","24.00","24.10","23.70","23.70","-0.30","182",
"109/06/11","887,609","20,215,775","23.70","23.70","22.30","22.30","-1.40","578",
"109/06/12","391,579","8,479,963","21.15","22.10","21.10","22.05","-0.25","229",
"109/06/15","266,612","5,861,301","22.15","22.30","21.65","21.95","-0.10","159",
"109/06/16","314,105","7,003,858","22.20","22.45","22.20","22.20","+0.25","170",
"109/06/17","329,956","7,412,464","22.40","22.70","22.35","22.45","+0.25","216",
"109/06/18","383,948","8,734,861","22.45","23.05","22.40","22.95","+0.50","212",
"109/06/19","525,594","12,001,900","23.05","23.30","22.55","22.65","-0.30","281",
"109/06/22","150,344","3,405,354","22.70","22.85","22.50","22.55","-0.10","113",
"109/06/23","198,688","4,450,098","22.85","22.90","22.15","22.25","-0.30","153",
"109/06/24","204,904","4,573,375","22.45","22.55","22.20","22.25"," 0.00","106",
"109/06/29","277,243","6,050,544","21.80","22.15","21.50","21.80","-0.45","189",
"109/06/30","166,900","3,682,100","22.00","22.30","21.95","22.10","+0.30","100",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

