"112年09月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","626,768","28,505,879","45.75","45.80","45.00","45.35","+0.05","447",
"112/09/04","690,085","31,140,895","45.35","45.70","44.65","45.60","+0.25","542",
"112/09/05","1,106,176","51,497,659","45.60","46.95","45.60","46.95","+1.35","855",
"112/09/06","898,067","41,866,669","46.95","47.20","46.25","46.25","-0.70","886",
"112/09/07","842,496","39,482,867","46.25","47.25","46.15","47.20","+0.95","701",
"112/09/08","765,390","35,675,829","47.10","47.20","46.30","46.60","-0.60","552",
"112/09/11","1,501,024","70,638,129","47.20","47.80","46.35","46.35","-0.25","1,063",
"112/09/12","770,901","35,743,234","46.35","47.00","45.75","46.45","+0.10","639",
"112/09/13","1,286,317","60,891,642","46.50","48.10","46.10","48.00","+1.55","941",
"112/09/14","1,221,964","58,646,976","47.75","48.50","47.50","47.85","-0.15","1,135",
"112/09/15","935,099","44,585,401","48.10","48.30","47.20","47.90","+0.05","773",
"112/09/18","334,518","16,000,858","47.50","48.05","47.50","47.80","-0.10","278",
"112/09/19","873,716","42,130,885","47.85","48.80","47.80","47.80"," 0.00","716",
"112/09/20","688,266","32,402,925","47.75","47.90","46.55","46.55","-1.25","712",
"112/09/21","583,345","26,698,796","46.25","46.30","45.50","45.50","-1.05","554",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

