"111年02月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","223,210","6,356,455","28.30","29.65","28.20","28.95","+0.60","291",
"111/02/08","108,416","3,152,433","28.60","29.30","28.60","29.25","+0.30","107",
"111/02/09","104,792","3,078,507","29.60","29.60","29.25","29.50","+0.25","122",
"111/02/10","162,318","4,744,158","29.45","29.70","29.10","29.20","-0.30","129",
"111/02/11","614,239","18,138,219","29.05","29.90","28.75","29.75","+0.55","461",
"111/02/14","486,535","14,266,455","29.60","29.65","29.05","29.15","-0.60","321",
"111/02/15","1,468,541","44,020,330","29.70","30.45","29.50","29.70","+0.55","1,076",
"111/02/16","410,976","12,327,609","30.40","30.40","29.60","29.85","+0.15","550",
"111/02/17","436,170","13,128,589","29.85","30.45","29.70","29.95","+0.10","389",
"111/02/18","1,176,405","36,349,104","30.10","31.45","29.95","31.00","+1.05","962",
"111/02/21","354,484","10,854,347","30.80","31.00","30.40","30.55","-0.45","711",
"111/02/22","478,435","14,405,667","30.80","30.90","29.75","29.95","-0.60","362",
"111/02/23","196,715","5,896,510","30.00","30.35","29.70","30.15","+0.20","168",
"111/02/24","624,689","18,227,526","30.05","30.05","28.70","28.85","-1.30","587",
"111/02/25","198,326","5,781,111","29.00","29.70","29.00","29.00","+0.15","168",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

