"105年08月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","5,292,384","63,968,686","12.00","12.20","11.95","12.15","+0.20","1,175",
"105/08/02","2,885,578","35,193,913","12.20","12.25","12.15","12.20","+0.05","779",
"105/08/03","4,506,345","55,062,338","12.10","12.30","12.10","12.20"," 0.00","920",
"105/08/04","5,405,426","66,438,226","12.25","12.40","12.20","12.35","+0.15","1,383",
"105/08/05","4,199,135","51,891,858","12.35","12.40","12.25","12.40","+0.05","1,077",
"105/08/08","7,000,508","87,409,332","12.40","12.55","12.35","12.55","+0.15","1,602",
"105/08/09","4,554,512","57,010,213","12.55","12.60","12.45","12.50","-0.05","1,136",
"105/08/10","9,896,221","125,433,963","12.60","12.85","12.50","12.60","+0.10","2,293",
"105/08/11","8,673,991","108,710,433","12.65","12.70","12.40","12.50","-0.10","1,818",
"105/08/12","6,433,921","80,234,208","12.65","12.65","12.40","12.50"," 0.00","1,296",
"105/08/15","10,944,149","134,727,119","12.45","12.45","12.25","12.30","-0.20","1,911",
"105/08/16","6,227,068","75,265,965","12.05","12.20","12.00","12.10","X0.00","1,355",
"105/08/17","4,001,564","48,170,179","12.15","12.15","11.95","12.00","-0.10","1,122",
"105/08/18","3,645,533","43,915,846","12.05","12.15","12.00","12.05","+0.05","981",
"105/08/19","4,462,380","53,508,654","12.05","12.15","11.90","11.95","-0.10","1,064",
"105/08/22","4,819,459","56,861,091","11.90","11.90","11.70","11.85","-0.10","1,096",
"105/08/23","2,803,111","32,997,097","11.75","11.85","11.70","11.80","-0.05","833",
"105/08/24","3,415,443","40,044,165","11.80","11.85","11.65","11.65","-0.15","950",
"105/08/25","2,905,627","34,225,279","11.60","11.90","11.60","11.90","+0.25","831",
"105/08/26","1,905,195","22,506,872","11.80","11.85","11.75","11.80","-0.10","565",
"105/08/29","4,363,297","52,110,005","11.80","12.05","11.80","12.00","+0.20","1,181",
"105/08/30","2,330,299","27,852,956","12.00","12.00","11.90","12.00"," 0.00","715",
"105/08/31","2,647,536","31,495,400","11.90","12.00","11.80","11.95","-0.05","743",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

