"110年05月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","38,588,390","668,046,188","17.85","17.85","17.00","17.00","-0.95","13,231",
"110/05/04","52,964,394","858,685,783","17.15","17.50","15.30","15.95","-1.05","16,012",
"110/05/05","39,840,951","651,031,601","16.20","16.95","15.80","15.80","-0.15","12,271",
"110/05/06","24,735,073","394,955,223","16.00","16.40","15.50","15.85","+0.05","7,253",
"110/05/07","21,304,009","346,001,042","16.40","16.55","15.85","16.45","+0.60","7,106",
"110/05/10","17,235,315","276,548,346","16.65","16.65","15.85","15.95","-0.50","6,143",
"110/05/11","29,634,074","450,096,326","15.50","15.75","14.60","15.10","-0.85","9,142",
"110/05/12","41,988,361","599,350,063","15.00","15.25","13.60","14.05","-1.05","11,505",
"110/05/13","22,593,689","309,682,660","13.45","14.25","13.05","13.70","-0.35","6,697",
"110/05/14","72,132,988","971,404,404","13.80","14.25","13.20","13.35","-0.35","6,895",
"110/05/17","26,171,872","323,199,233","12.30","12.95","12.05","12.05","-1.30","7,420",
"110/05/18","22,752,711","289,546,562","12.50","13.10","12.05","13.00","+0.95","6,130",
"110/05/19","14,333,194","185,041,192","12.95","13.20","12.60","12.95","-0.05","4,294",
"110/05/20","9,965,941","127,973,969","12.80","13.15","12.65","12.75","-0.20","3,053",
"110/05/21","20,058,113","262,098,199","13.00","13.30","12.85","13.05","+0.30","4,440",
"110/05/24","10,514,843","134,179,816","12.75","13.20","12.65","13.15","+0.10","2,413",
"110/05/25","15,927,901","213,009,369","13.35","13.55","13.20","13.35","+0.20","4,304",
"110/05/26","8,030,275","107,781,199","13.40","13.55","13.30","13.40","+0.05","2,397",
"110/05/27","8,787,640","118,668,074","13.45","13.70","13.30","13.50","+0.10","2,776",
"110/05/28","8,461,205","116,524,205","13.60","13.90","13.60","13.75","+0.25","2,554",
"110/05/31","9,711,284","133,256,469","13.70","13.90","13.55","13.60","-0.15","2,960",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

