"112年07月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","14,690,584","220,250,886","15.00","15.15","14.80","15.00","+0.25","3,962",
"112/07/04","65,571,576","1,038,727,632","15.20","16.45","14.90","16.35","+1.35","19,303",
"112/07/05","44,151,061","709,869,837","16.35","16.50","15.65","15.65","-0.70","15,777",
"112/07/06","17,090,105","269,087,367","15.65","15.95","15.55","15.90","+0.25","6,064",
"112/07/07","30,072,205","471,876,418","15.75","16.15","15.20","15.90"," 0.00","8,963",
"112/07/10","18,618,204","289,049,177","15.75","15.80","15.35","15.50","-0.40","5,652",
"112/07/11","24,262,871","384,409,591","15.90","15.95","15.70","15.85","+0.35","7,115",
"112/07/12","24,150,481","388,161,808","15.90","16.40","15.90","15.95","+0.10","8,154",
"112/07/13","77,504,011","1,282,206,151","16.35","16.90","16.10","16.15","+0.20","22,056",
"112/07/14","37,888,811","626,333,151","16.65","16.80","16.25","16.55","+0.40","11,686",
"112/07/17","108,079,264","1,858,729,654","16.80","17.70","16.40","17.45","+0.90","26,649",
"112/07/18","265,313,957","4,866,889,890","17.65","19.15","17.50","17.70","+0.25","66,347",
"112/07/19","97,330,774","1,644,785,062","17.90","17.95","16.20","16.30","-1.40","31,273",
"112/07/20","31,763,822","522,546,043","16.40","16.75","16.20","16.60","+0.30","10,891",
"112/07/21","27,696,098","452,557,872","16.30","16.70","15.85","16.50","-0.10","9,173",
"112/07/24","22,053,814","358,046,297","16.70","16.75","16.05","16.20","-0.30","7,526",
"112/07/25","37,606,460","628,510,708","16.60","17.15","16.40","16.50","+0.30","12,127",
"112/07/26","17,128,930","278,786,104","16.55","16.60","16.15","16.15","-0.35","5,763",
"112/07/27","18,091,347","295,043,911","16.20","16.45","16.15","16.40","+0.25","5,546",
"112/07/28","17,059,650","278,559,310","16.50","16.55","16.10","16.35","-0.05","5,200",
"112/07/31","164,454,781","2,909,064,518","17.95","17.95","16.95","17.30","+0.95","32,175",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

