"110年07月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","62,616,659","866,572,251","13.15","14.20","13.15","14.20","+1.25","17,845",
"110/07/02","41,311,807","566,146,720","14.05","14.05","13.50","13.65","-0.55","13,637",
"110/07/05","15,973,730","219,840,838","13.85","13.90","13.65","13.75","+0.10","5,097",
"110/07/06","10,954,662","148,036,633","13.85","13.85","13.40","13.45","-0.30","4,040",
"110/07/07","10,972,204","147,087,786","13.45","13.65","13.25","13.30","-0.15","3,590",
"110/07/08","7,380,563","98,617,317","13.40","13.50","13.25","13.30"," 0.00","2,442",
"110/07/09","7,145,497","94,339,274","13.15","13.45","13.10","13.15","-0.15","2,363",
"110/07/12","10,016,166","133,197,329","13.25","13.45","13.10","13.45","+0.30","3,305",
"110/07/13","23,835,328","327,216,470","13.50","14.00","13.45","13.70","+0.25","6,800",
"110/07/14","16,325,339","218,019,665","13.70","13.70","13.15","13.20","-0.50","4,361",
"110/07/15","5,961,506","79,676,051","13.35","13.45","13.20","13.40","+0.20","1,871",
"110/07/16","10,171,081","137,982,336","13.30","13.80","13.30","13.55","+0.15","2,857",
"110/07/19","5,832,213","78,113,382","13.45","13.50","13.30","13.35","-0.20","2,096",
"110/07/20","11,931,532","155,428,460","13.25","13.25","12.90","12.90","-0.45","3,932",
"110/07/21","9,772,063","125,469,753","13.10","13.15","12.65","12.70","-0.20","3,230",
"110/07/22","7,638,152","99,358,171","12.90","13.20","12.85","12.95","+0.25","2,463",
"110/07/23","10,629,803","141,063,172","12.95","13.55","12.95","13.35","+0.40","2,881",
"110/07/26","5,691,011","75,826,310","13.40","13.45","13.20","13.30","-0.05","2,116",
"110/07/27","5,690,214","75,646,657","13.35","13.50","13.10","13.10","-0.20","1,786",
"110/07/28","7,853,714","101,083,879","13.10","13.20","12.60","12.95","-0.15","2,613",
"110/07/29","2,662,634","34,492,310","13.00","13.05","12.85","12.95"," 0.00","1,125",
"110/07/30","4,451,144","57,291,777","13.00","13.00","12.80","12.80","-0.15","1,566",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

