"108年06月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","1,561,932","15,872,106","10.20","10.25","10.10","10.15","-0.10","388",
"108/06/04","1,621,864","16,554,811","10.15","10.30","10.15","10.20","+0.05","525",
"108/06/05","1,751,606","17,870,327","10.25","10.25","10.15","10.25","+0.05","335",
"108/06/06","767,125","7,808,107","10.20","10.25","10.15","10.15","-0.10","325",
"108/06/10","1,497,919","15,254,771","10.15","10.25","10.10","10.20","+0.05","722",
"108/06/11","944,166","9,594,170","10.20","10.25","10.10","10.15","-0.05","380",
"108/06/12","1,488,631","15,215,698","10.15","10.25","10.15","10.20","+0.05","485",
"108/06/13","633,797","6,467,882","10.20","10.25","10.15","10.20"," 0.00","162",
"108/06/14","485,750","4,947,361","10.20","10.25","10.15","10.15","-0.05","232",
"108/06/17","1,148,887","11,660,852","10.15","10.25","10.10","10.10","-0.05","469",
"108/06/18","669,609","6,748,940","10.10","10.15","10.05","10.05","-0.05","307",
"108/06/19","1,501,422","15,259,679","10.10","10.25","10.10","10.20","+0.15","671",
"108/06/20","1,966,006","20,191,508","10.25","10.35","10.20","10.30","+0.10","536",
"108/06/21","9,537,631","99,363,492","10.30","10.55","10.30","10.30"," 0.00","1,469",
"108/06/24","5,466,275","57,093,455","10.35","10.55","10.30","10.50","+0.20","776",
"108/06/25","15,504,984","165,079,026","10.55","10.75","10.40","10.65","+0.15","3,090",
"108/06/26","7,442,535","80,383,765","10.70","10.90","10.70","10.85","+0.20","2,297",
"108/06/27","4,377,577","47,321,446","10.85","10.90","10.70","10.80","-0.05","1,349",
"108/06/28","2,135,977","22,970,495","10.75","10.80","10.70","10.75","-0.05","552",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

