"112年01月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","1,550,818","20,836,022","13.45","13.55","13.35","13.50"," 0.00","699",
"112/01/04","1,330,356","17,987,351","13.50","13.60","13.45","13.55","+0.05","572",
"112/01/05","2,088,774","28,309,356","13.65","13.65","13.45","13.50","-0.05","844",
"112/01/06","1,075,467","14,529,913","13.45","13.60","13.45","13.55","+0.05","506",
"112/01/09","3,340,156","45,788,943","13.70","13.80","13.65","13.70","+0.15","967",
"112/01/10","5,542,962","75,097,138","13.60","13.65","13.45","13.45","-0.25","1,418",
"112/01/11","2,834,058","38,309,714","13.55","13.60","13.45","13.45"," 0.00","869",
"112/01/12","3,390,558","45,481,541","13.55","13.55","13.35","13.35","-0.10","1,247",
"112/01/13","7,748,782","102,062,796","13.45","13.50","13.05","13.05","-0.30","2,954",
"112/01/16","5,310,215","69,140,179","13.10","13.15","12.95","13.05"," 0.00","1,722",
"112/01/17","2,043,314","26,856,704","13.15","13.20","13.10","13.10","+0.05","873",
"112/01/30","4,769,508","63,627,338","13.35","13.50","13.25","13.30","+0.20","1,580",
"112/01/31","3,748,447","50,375,351","13.30","13.50","13.25","13.50","+0.20","1,514",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

