"107年11月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","1,071,533","9,886,578","9.23","9.31","9.16","9.27","+0.02","360",
"107/11/02","1,032,424","9,569,843","9.35","9.35","9.22","9.26","-0.01","351",
"107/11/05","526,680","4,870,372","9.24","9.30","9.23","9.30","+0.04","188",
"107/11/06","2,000,828","19,056,406","9.59","9.60","9.47","9.49","+0.19","641",
"107/11/07","709,497","6,742,247","9.50","9.55","9.48","9.51","+0.02","271",
"107/11/08","996,744","9,531,969","9.59","9.59","9.52","9.55","+0.04","534",
"107/11/09","1,866,111","17,623,572","9.58","9.58","9.39","9.41","-0.14","396",
"107/11/12","690,401","6,569,791","9.41","9.58","9.41","9.58","+0.17","292",
"107/11/13","1,778,610","16,684,972","9.48","9.50","9.32","9.32","-0.26","621",
"107/11/14","953,789","8,966,695","9.45","9.45","9.36","9.39","+0.07","387",
"107/11/15","617,104","5,820,160","9.39","9.48","9.39","9.48","+0.09","298",
"107/11/16","1,258,687","11,977,894","9.51","9.58","9.48","9.52","+0.04","577",
"107/11/19","514,504","4,883,361","9.57","9.57","9.44","9.49","-0.03","239",
"107/11/20","700,856","6,605,335","9.49","9.49","9.40","9.40","-0.09","342",
"107/11/21","558,083","5,246,999","9.39","9.44","9.35","9.41","+0.01","216",
"107/11/22","3,825,856","36,528,819","9.40","9.60","9.40","9.46","+0.05","733",
"107/11/23","524,912","4,942,728","9.52","9.52","9.40","9.41","-0.05","233",
"107/11/26","536,200","5,054,869","9.42","9.50","9.36","9.42","+0.01","285",
"107/11/27","414,624","3,919,932","9.48","9.50","9.42","9.46","+0.04","210",
"107/11/28","775,080","7,367,001","9.49","9.55","9.47","9.53","+0.07","295",
"107/11/29","1,635,227","15,701,134","9.58","9.63","9.54","9.62","+0.09","566",
"107/11/30","2,045,339","19,797,022","9.63","9.72","9.62","9.72","+0.10","661",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

