"108年04月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","4,358,138","48,939,132","11.35","11.35","11.15","11.20","-0.15","1,210",
"108/04/02","5,466,721","61,723,076","11.20","11.45","11.15","11.15","-0.05","1,615",
"108/04/03","8,097,135","91,788,611","11.20","11.45","11.20","11.35","+0.20","1,944",
"108/04/08","5,912,404","67,397,949","11.35","11.50","11.30","11.45","+0.10","1,081",
"108/04/09","3,092,947","35,199,978","11.45","11.50","11.30","11.40","-0.05","713",
"108/04/10","4,531,907","51,483,843","11.50","11.55","11.25","11.30","-0.10","1,172",
"108/04/11","2,528,520","28,558,039","11.30","11.35","11.25","11.25","-0.05","635",
"108/04/12","1,736,341","19,589,610","11.30","11.35","11.20","11.25"," 0.00","532",
"108/04/15","3,924,166","44,250,488","11.30","11.35","11.20","11.25"," 0.00","725",
"108/04/16","3,159,878","35,300,030","11.25","11.30","11.10","11.15","-0.10","829",
"108/04/17","6,072,742","67,316,245","11.15","11.20","11.00","11.10","-0.05","1,326",
"108/04/18","5,802,029","65,050,166","11.15","11.30","11.10","11.15","+0.05","1,088",
"108/04/19","1,206,155","13,416,513","11.20","11.20","11.10","11.10","-0.05","403",
"108/04/22","1,843,562","20,427,832","11.20","11.25","11.00","11.05","-0.05","637",
"108/04/23","1,834,999","20,204,253","11.05","11.05","11.00","11.00","-0.05","548",
"108/04/24","1,519,504","16,718,459","11.00","11.05","10.95","11.00"," 0.00","444",
"108/04/25","9,792,758","110,644,220","11.10","11.45","11.10","11.30","+0.30","2,545",
"108/04/26","3,835,910","42,526,560","11.20","11.25","11.00","11.00","-0.30","1,267",
"108/04/29","3,268,955","35,630,698","11.00","11.10","10.80","10.85","-0.15","830",
"108/04/30","2,149,966","23,455,020","10.85","11.00","10.80","11.00","+0.15","571",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

