"109年12月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","64,042,538","745,439,678","11.25","12.00","11.20","11.85","+0.70","14,003",
"109/12/02","31,972,279","375,033,280","11.85","11.85","11.50","11.85"," 0.00","8,276",
"109/12/03","39,167,235","469,691,370","11.85","12.20","11.85","11.85"," 0.00","8,891",
"109/12/04","18,624,566","220,434,925","11.95","12.00","11.70","11.85"," 0.00","4,035",
"109/12/07","94,775,409","1,222,185,701","12.60","13.00","12.50","13.00","+1.15","14,506",
"109/12/08","162,334,900","2,177,180,249","13.40","13.90","13.10","13.30","+0.30","34,607",
"109/12/09","59,783,834","771,355,914","13.20","13.30","12.65","12.85","-0.45","14,634",
"109/12/10","46,254,549","571,650,438","12.75","12.75","12.10","12.25","-0.60","10,846",
"109/12/11","37,949,007","463,735,558","12.35","12.55","11.85","12.05","-0.20","7,355",
"109/12/14","19,976,235","240,057,384","11.95","12.20","11.90","11.95","-0.10","4,530",
"109/12/15","19,758,957","232,306,338","12.00","12.00","11.60","11.60","-0.35","4,498",
"109/12/16","10,551,051","124,666,012","11.70","11.90","11.70","11.80","+0.20","2,932",
"109/12/17","10,191,193","118,905,544","11.80","11.85","11.55","11.70","-0.10","2,804",
"109/12/18","8,895,848","104,377,958","11.75","11.85","11.65","11.80","+0.10","2,323",
"109/12/21","8,442,114","98,595,735","11.85","11.85","11.55","11.70","-0.10","2,282",
"109/12/22","15,299,858","179,312,663","11.70","11.90","11.55","11.55","-0.15","3,853",
"109/12/23","6,785,003","78,880,324","11.60","11.75","11.50","11.65","+0.10","1,772",
"109/12/24","20,933,514","251,466,594","11.85","12.15","11.75","12.05","+0.40","5,541",
"109/12/25","10,261,858","123,320,324","12.15","12.15","11.90","12.00","-0.05","2,904",
"109/12/28","14,135,941","170,646,828","12.05","12.25","11.90","12.20","+0.20","3,817",
"109/12/29","12,108,792","147,708,465","12.30","12.35","12.10","12.10","-0.10","3,309",
"109/12/30","7,646,650","93,089,868","12.20","12.30","12.10","12.15","+0.05","2,097",
"109/12/31","6,914,487","84,250,940","12.20","12.30","12.10","12.15"," 0.00","2,022",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

