"107年09月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,524,702","15,712,789","10.30","10.35","10.25","10.30","+0.05","491",
"107/09/04","7,214,067","75,611,237","10.35","10.60","10.35","10.45","+0.15","1,470",
"107/09/05","2,239,961","23,378,390","10.55","10.55","10.35","10.40","-0.05","671",
"107/09/06","1,166,931","12,035,185","10.40","10.40","10.25","10.30","-0.10","341",
"107/09/07","2,983,459","30,342,407","10.25","10.30","10.05","10.15","-0.15","688",
"107/09/10","9,414,241","98,790,737","10.50","10.70","10.35","10.40","+0.25","1,906",
"107/09/11","1,851,793","19,294,356","10.40","10.50","10.30","10.50","+0.10","594",
"107/09/12","1,687,761","17,656,446","10.55","10.55","10.40","10.45","-0.05","461",
"107/09/13","1,233,686","12,918,211","10.50","10.50","10.40","10.45"," 0.00","555",
"107/09/14","1,179,137","12,367,673","10.45","10.55","10.45","10.50","+0.05","499",
"107/09/17","4,434,780","47,067,571","10.55","10.70","10.50","10.60","+0.10","1,052",
"107/09/18","2,243,395","23,453,172","10.50","10.55","10.40","10.50","-0.10","588",
"107/09/19","2,077,517","21,784,224","10.50","10.55","10.40","10.50"," 0.00","673",
"107/09/20","29,311,429","322,021,169","10.70","11.20","10.70","10.85","+0.35","6,979",
"107/09/21","8,140,196","88,959,159","10.90","11.05","10.85","10.85"," 0.00","2,250",
"107/09/25","3,856,095","42,121,772","10.95","11.00","10.85","10.90","+0.05","955",
"107/09/26","2,065,383","22,417,902","10.95","10.95","10.80","10.85","-0.05","626",
"107/09/27","1,883,175","20,439,545","10.85","10.90","10.80","10.90","+0.05","576",
"107/09/28","4,150,962","44,710,936","10.95","10.95","10.65","10.75","-0.15","947",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

