"106年07月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","1,193,894","13,446,706","11.25","11.35","11.20","11.25","-0.05","441",
"106/07/04","3,150,570","35,250,450","11.30","11.30","11.10","11.20","-0.05","673",
"106/07/05","2,446,458","27,207,825","11.15","11.20","11.10","11.15","-0.05","627",
"106/07/06","1,556,894","17,352,266","11.15","11.20","11.10","11.15"," 0.00","406",
"106/07/07","1,091,174","12,182,826","11.15","11.20","11.10","11.15"," 0.00","588",
"106/07/10","2,057,359","22,764,099","11.15","11.15","11.00","11.05","-0.10","389",
"106/07/11","1,933,221","21,317,731","11.05","11.10","11.00","11.00","-0.05","406",
"106/07/12","1,388,056","15,391,357","11.05","11.15","11.05","11.10","+0.10","333",
"106/07/13","1,151,796","12,783,756","11.10","11.15","11.05","11.05","-0.05","285",
"106/07/14","1,017,238","11,290,424","11.05","11.15","11.05","11.05"," 0.00","184",
"106/07/17","960,212","10,623,684","11.15","11.15","11.00","11.05"," 0.00","241",
"106/07/18","1,241,713","13,741,693","11.10","11.15","11.00","11.05"," 0.00","305",
"106/07/19","8,697,975","97,905,114","11.10","11.35","11.05","11.15","+0.10","1,492",
"106/07/20","2,066,645","23,025,754","11.20","11.25","11.10","11.10","-0.05","411",
"106/07/21","640,580","7,112,481","11.10","11.15","11.05","11.15","+0.05","261",
"106/07/24","10,461,059","115,608,654","11.15","11.15","11.05","11.05","-0.10","241",
"106/07/25","12,641,093","139,711,470","11.15","11.15","11.00","11.10","+0.05","294",
"106/07/26","1,747,449","19,342,503","11.15","11.15","11.05","11.05","-0.05","372",
"106/07/27","2,746,517","30,496,205","11.05","11.15","11.00","11.10","+0.05","585",
"106/07/28","2,484,195","27,562,951","11.15","11.15","11.00","11.05","-0.05","383",
"106/07/31","1,501,137","16,541,457","11.05","11.10","11.00","11.05"," 0.00","290",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

