"109年01月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","9,464,529","123,661,077","12.90","13.20","12.90","13.05","+0.20","1,390",
"109/01/03","9,171,977","118,295,692","13.10","13.10","12.75","13.05"," 0.00","1,757",
"109/01/06","19,570,061","259,870,104","13.10","13.50","12.90","13.45","+0.40","4,253",
"109/01/07","13,475,770","182,033,161","13.70","13.70","13.30","13.50","+0.05","3,512",
"109/01/08","18,585,643","243,865,919","13.20","13.40","12.80","12.95","-0.55","3,772",
"109/01/09","37,679,978","519,840,742","13.05","14.15","13.05","14.10","+1.15","9,055",
"109/01/10","27,371,037","379,002,846","13.85","14.05","13.60","14.00","-0.10","5,790",
"109/01/13","22,659,815","323,764,287","13.95","14.55","13.85","14.40","+0.40","5,220",
"109/01/14","15,018,310","214,719,306","14.30","14.55","14.10","14.35","-0.05","3,388",
"109/01/15","13,423,696","194,653,340","14.35","14.70","14.25","14.40","+0.05","3,429",
"109/01/16","6,949,980","99,346,005","14.40","14.40","14.25","14.25","-0.15","1,669",
"109/01/17","10,905,488","157,698,266","14.25","14.60","14.25","14.50","+0.25","2,432",
"109/01/20","15,457,671","228,072,439","14.60","14.90","14.55","14.80","+0.30","3,762",
"109/01/30","23,062,789","310,631,574","13.70","13.90","13.35","13.35","-1.45","4,217",
"109/01/31","17,875,601","246,586,064","13.45","14.15","13.30","14.10","+0.75","3,917",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

