"109年08月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","6,254,215","60,737,253","9.83","9.86","9.65","9.66","-0.16","1,772",
"109/08/04","11,426,252","114,067,718","9.73","10.15","9.73","10.05","+0.39","3,354",
"109/08/05","9,232,903","93,854,908","10.20","10.25","10.10","10.10","+0.05","2,069",
"109/08/06","6,774,753","69,018,778","10.15","10.25","10.10","10.20","+0.10","1,364",
"109/08/07","3,218,813","32,640,900","10.20","10.25","10.05","10.15","-0.05","798",
"109/08/10","4,872,353","49,309,369","10.20","10.20","10.05","10.20","+0.05","1,068",
"109/08/11","4,104,332","41,633,976","10.20","10.25","10.05","10.05","-0.15","941",
"109/08/12","3,386,432","34,151,770","10.15","10.20","10.00","10.05"," 0.00","771",
"109/08/13","3,078,701","31,095,360","10.10","10.20","10.00","10.05"," 0.00","838",
"109/08/14","4,288,644","43,275,895","10.05","10.15","9.96","10.10","+0.05","1,063",
"109/08/17","14,936,217","154,881,803","10.15","10.55","10.10","10.50","+0.40","3,439",
"109/08/18","8,732,096","91,226,741","10.60","10.65","10.35","10.45","-0.05","1,840",
"109/08/19","6,954,380","71,801,005","10.50","10.50","10.20","10.30","-0.15","1,610",
"109/08/20","10,027,188","99,678,414","10.30","10.30","9.68","9.85","-0.45","2,828",
"109/08/21","12,447,291","127,196,605","9.95","10.45","9.94","10.35","+0.50","3,033",
"109/08/24","18,079,036","190,466,715","10.50","10.70","10.40","10.55","+0.20","3,604",
"109/08/25","9,531,547","101,072,382","10.75","10.75","10.50","10.50","-0.05","2,088",
"109/08/26","74,264,357","838,001,395","10.55","11.55","10.55","11.55","+1.05","11,010",
"109/08/27","123,303,863","1,506,889,606","12.10","12.60","11.85","12.00","+0.45","26,040",
"109/08/28","42,561,960","496,894,018","12.05","12.05","11.35","11.65","-0.35","9,861",
"109/08/31","33,626,746","395,156,174","11.65","12.00","11.50","11.50","-0.15","8,136",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

