"106年08月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,742,678","19,280,384","11.10","11.10","11.00","11.10","+0.05","315",
"106/08/02","1,526,014","16,845,054","11.10","11.10","11.00","11.05","-0.05","439",
"106/08/03","4,904,181","53,597,370","11.05","11.05","10.85","10.90","-0.15","898",
"106/08/04","6,706,264","72,695,355","10.95","11.00","10.80","10.90"," 0.00","1,269",
"106/08/07","3,995,362","43,656,480","10.90","11.00","10.85","10.95","+0.05","689",
"106/08/08","3,081,989","33,122,324","10.75","10.80","10.70","10.70","X0.00","612",
"106/08/09","1,393,750","14,861,642","10.70","10.75","10.60","10.65","-0.05","368",
"106/08/10","3,586,921","37,555,975","10.70","10.70","10.35","10.40","-0.25","701",
"106/08/11","1,888,319","19,597,481","10.35","10.45","10.30","10.35","-0.05","355",
"106/08/14","2,251,286","22,947,921","10.35","10.35","10.10","10.10","-0.25","567",
"106/08/15","1,856,085","18,919,004","10.15","10.25","10.10","10.15","+0.05","365",
"106/08/16","2,726,675","28,010,492","10.15","10.40","10.15","10.20","+0.05","861",
"106/08/17","2,149,043","22,244,085","10.25","10.40","10.25","10.30","+0.10","610",
"106/08/18","1,450,265","14,781,387","10.30","10.30","10.15","10.20","-0.10","480",
"106/08/21","1,548,908","15,732,417","10.20","10.20","10.10","10.10","-0.10","675",
"106/08/22","10,420,043","108,565,234","10.15","10.50","10.15","10.40","+0.30","1,501",
"106/08/23","1,823,703","18,883,768","10.45","10.50","10.30","10.40"," 0.00","691",
"106/08/24","2,125,702","21,917,525","10.40","10.40","10.25","10.30","-0.10","576",
"106/08/25","1,636,154","16,902,830","10.35","10.40","10.30","10.35","+0.05","637",
"106/08/28","2,303,128","23,900,114","10.35","10.45","10.30","10.40","+0.05","473",
"106/08/29","6,279,928","65,224,748","10.40","10.45","10.30","10.30","-0.10","777",
"106/08/30","3,356,751","34,868,006","10.35","10.50","10.30","10.40","+0.10","715",
"106/08/31","2,230,576","23,221,177","10.45","10.50","10.35","10.45","+0.05","553",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

