"112年06月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","6,867,397","94,575,614","13.75","13.85","13.70","13.75","+0.10","2,025",
"112/06/02","10,043,717","139,061,718","13.80","13.95","13.70","13.85","+0.10","2,989",
"112/06/05","10,984,507","153,087,878","14.00","14.05","13.85","13.85"," 0.00","3,073",
"112/06/06","15,313,780","214,413,721","13.90","14.10","13.85","13.95","+0.10","3,702",
"112/06/07","12,291,213","172,440,797","14.00","14.15","13.90","14.00","+0.05","3,395",
"112/06/08","11,765,088","165,614,491","14.15","14.15","13.95","14.05","+0.05","2,936",
"112/06/09","23,108,518","329,924,070","14.15","14.40","14.10","14.35","+0.30","5,636",
"112/06/12","38,270,517","557,177,059","14.60","14.85","14.15","14.20","-0.15","11,152",
"112/06/13","16,639,649","231,689,036","14.15","14.20","13.80","13.95","-0.25","5,027",
"112/06/14","7,493,377","104,278,767","14.00","14.00","13.85","13.90","-0.05","2,454",
"112/06/15","8,046,358","112,760,538","13.95","14.15","13.80","14.10","+0.20","2,555",
"112/06/16","89,250,614","1,351,533,892","14.20","15.50","14.10","15.50","+1.40","20,987",
"112/06/19","63,994,075","993,273,093","15.80","15.90","15.15","15.20","-0.30","18,238",
"112/06/20","18,900,227","282,284,169","15.20","15.20","14.80","14.80","-0.40","5,876",
"112/06/21","27,687,943","422,775,579","15.05","15.50","15.00","15.35","+0.55","9,174",
"112/06/26","19,006,671","288,893,888","15.35","15.50","15.00","15.05","-0.30","5,324",
"112/06/27","15,495,913","229,062,320","15.05","15.10","14.60","14.70","-0.35","5,002",
"112/06/28","11,550,454","170,272,226","14.75","14.95","14.55","14.55","X0.00","3,940",
"112/06/29","7,027,298","102,394,796","14.60","14.75","14.45","14.55"," 0.00","2,413",
"112/06/30","8,466,781","123,827,022","14.60","14.85","14.35","14.75","+0.20","2,532",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

