"107年08月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","4,604,550","46,518,296","10.20","10.20","10.05","10.10","-0.05","511",
"107/08/02","1,676,826","17,000,946","10.15","10.20","10.10","10.10"," 0.00","450",
"107/08/03","1,260,852","12,767,196","10.15","10.20","10.05","10.15","+0.05","332",
"107/08/06","1,161,222","11,826,936","10.20","10.25","10.10","10.20","+0.05","308",
"107/08/07","4,014,761","41,382,742","10.25","10.40","10.20","10.30","+0.10","908",
"107/08/08","2,024,361","20,817,144","10.35","10.40","10.20","10.30"," 0.00","510",
"107/08/09","1,449,011","14,784,357","10.30","10.30","10.15","10.20","-0.10","295",
"107/08/10","1,447,373","14,702,011","10.25","10.25","10.10","10.15","-0.05","262",
"107/08/13","2,334,830","23,396,246","10.10","10.10","9.95","9.96","-0.19","518",
"107/08/14","821,476","8,221,430","10.00","10.10","9.97","10.05","+0.09","243",
"107/08/15","1,475,661","14,962,439","10.25","10.25","10.05","10.05"," 0.00","376",
"107/08/16","793,285","7,971,650","10.05","10.10","9.98","10.10","+0.05","239",
"107/08/17","1,052,320","10,657,512","10.15","10.20","10.10","10.10"," 0.00","300",
"107/08/20","2,070,175","20,992,105","10.15","10.20","10.05","10.10"," 0.00","460",
"107/08/21","720,072","7,302,919","10.15","10.20","10.10","10.15","+0.05","289",
"107/08/22","1,857,922","18,957,951","10.15","10.30","10.10","10.20","+0.05","474",
"107/08/23","1,496,340","15,345,566","10.25","10.30","10.20","10.25","+0.05","404",
"107/08/24","846,385","8,670,323","10.30","10.30","10.20","10.25"," 0.00","316",
"107/08/27","1,094,895","11,224,716","10.25","10.30","10.20","10.25"," 0.00","307",
"107/08/28","1,810,150","18,636,330","10.25","10.35","10.25","10.35","+0.10","486",
"107/08/29","2,140,905","22,090,325","10.30","10.40","10.25","10.25","-0.10","470",
"107/08/30","1,642,194","16,867,180","10.30","10.35","10.20","10.30","+0.05","450",
"107/08/31","910,881","9,320,633","10.30","10.30","10.20","10.25","-0.05","204",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

