"110年11月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","16,545,643","218,817,309","13.20","13.45","13.05","13.20","+0.20","5,236",
"110/11/02","19,250,955","257,009,266","13.50","13.65","13.05","13.15","-0.05","5,881",
"110/11/03","97,416,821","1,370,088,325","13.20","14.45","13.20","14.10","+0.95","26,827",
"110/11/04","60,255,884","859,859,760","14.00","14.75","13.95","14.10"," 0.00","18,581",
"110/11/05","31,228,680","444,406,493","14.25","14.45","14.00","14.15","+0.05","9,364",
"110/11/08","17,805,434","254,044,277","14.40","14.50","14.15","14.15"," 0.00","5,605",
"110/11/09","26,041,298","362,199,903","14.15","14.25","13.70","13.95","-0.20","7,451",
"110/11/10","19,790,447","278,112,375","13.95","14.30","13.75","14.10","+0.15","5,737",
"110/11/11","13,542,622","188,290,535","13.95","14.15","13.75","13.80","-0.30","4,449",
"110/11/12","9,380,686","129,797,381","14.00","14.00","13.70","13.75","-0.05","3,052",
"110/11/15","29,738,337","422,650,201","14.00","14.40","13.90","14.20","+0.45","8,802",
"110/11/16","28,004,418","399,139,172","14.20","14.50","14.00","14.05","-0.15","8,526",
"110/11/17","18,963,668","268,473,897","14.15","14.35","14.05","14.15","+0.10","5,540",
"110/11/18","17,028,514","235,536,456","14.10","14.15","13.70","13.75","-0.40","5,985",
"110/11/19","11,426,494","156,533,667","13.75","13.90","13.60","13.65","-0.10","3,831",
"110/11/22","10,759,892","149,431,199","13.70","14.10","13.65","14.00","+0.35","3,284",
"110/11/23","6,489,228","89,894,744","13.95","14.05","13.75","13.75","-0.25","2,195",
"110/11/24","12,358,664","173,557,875","13.80","14.20","13.80","14.00","+0.25","3,520",
"110/11/25","11,559,185","163,630,623","14.15","14.35","14.00","14.00"," 0.00","3,326",
"110/11/26","12,351,354","169,125,584","14.00","14.00","13.50","13.55","-0.45","3,614",
"110/11/29","8,357,657","112,907,543","13.35","13.75","13.20","13.60","+0.05","2,619",
"110/11/30","20,302,647","285,099,438","13.75","14.25","13.75","13.80","+0.20","5,431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

