"106年03月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,768,197","22,211,137","12.65","12.65","12.45","12.55","-0.05","722",
"106/03/02","2,699,222","33,774,350","12.60","12.65","12.45","12.50","-0.05","610",
"106/03/03","1,854,195","23,097,000","12.50","12.55","12.40","12.50"," 0.00","485",
"106/03/06","1,309,247","16,249,329","12.45","12.50","12.35","12.40","-0.10","502",
"106/03/07","1,781,763","22,002,169","12.40","12.40","12.30","12.35","-0.05","532",
"106/03/08","1,451,203","17,902,728","12.30","12.40","12.30","12.30","-0.05","453",
"106/03/09","2,300,444","28,281,997","12.35","12.35","12.25","12.35","+0.05","710",
"106/03/10","3,798,523","46,459,749","12.35","12.35","12.15","12.30","-0.05","776",
"106/03/13","1,436,212","17,561,251","12.30","12.30","12.20","12.20","-0.10","599",
"106/03/14","1,822,840","22,258,640","12.20","12.30","12.15","12.20"," 0.00","730",
"106/03/15","1,191,928","14,564,807","12.20","12.30","12.15","12.20"," 0.00","486",
"106/03/16","1,503,643","18,345,195","12.20","12.30","12.15","12.20"," 0.00","659",
"106/03/17","6,095,803","75,645,180","12.25","12.50","12.20","12.45","+0.25","1,464",
"106/03/20","3,506,231","43,851,684","12.50","12.60","12.45","12.45"," 0.00","1,208",
"106/03/21","3,177,472","39,655,306","12.45","12.55","12.40","12.50","+0.05","1,026",
"106/03/22","2,447,050","30,443,899","12.40","12.50","12.35","12.50"," 0.00","734",
"106/03/23","2,539,080","31,588,062","12.50","12.50","12.35","12.40","-0.10","776",
"106/03/24","1,087,165","13,482,966","12.40","12.45","12.35","12.40"," 0.00","467",
"106/03/27","7,418,382","89,325,538","12.20","12.25","11.95","12.00","-0.40","1,431",
"106/03/28","3,110,575","37,034,813","11.95","12.05","11.80","11.85","-0.15","804",
"106/03/29","1,783,256","21,109,410","11.80","11.95","11.80","11.85"," 0.00","652",
"106/03/30","3,244,690","38,895,557","11.85","12.10","11.80","12.00","+0.15","780",
"106/03/31","1,862,519","22,136,345","11.90","11.95","11.80","11.85","-0.15","670",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

