"110年08月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","3,648,702","46,994,605","12.95","13.00","12.80","12.95","+0.15","1,175",
"110/08/03","2,223,008","28,724,054","13.00","13.00","12.85","12.90","-0.05","830",
"110/08/04","4,852,424","63,267,288","12.95","13.15","12.90","13.05","+0.15","1,505",
"110/08/05","2,444,672","31,840,237","13.10","13.10","12.95","13.00","-0.05","1,058",
"110/08/06","3,561,045","45,843,554","13.10","13.10","12.80","12.80","-0.20","1,337",
"110/08/09","3,366,015","43,024,352","12.80","12.85","12.70","12.75","-0.05","1,140",
"110/08/10","4,505,057","57,088,153","12.85","12.85","12.60","12.65","-0.10","1,765",
"110/08/11","5,953,473","74,399,881","12.70","12.75","12.30","12.45","-0.20","2,205",
"110/08/12","2,251,992","28,225,642","12.45","12.65","12.40","12.60","+0.15","897",
"110/08/13","2,933,794","36,532,792","12.70","12.70","12.35","12.35","-0.25","1,169",
"110/08/16","5,882,383","70,860,454","12.35","12.35","11.90","11.95","-0.40","2,175",
"110/08/17","8,677,520","103,457,920","11.90","12.15","11.70","11.75","-0.20","2,408",
"110/08/18","6,087,765","70,665,347","11.60","11.95","11.35","11.95","+0.20","2,072",
"110/08/19","3,592,079","42,021,799","11.90","11.90","11.55","11.60","-0.35","1,449",
"110/08/20","2,890,769","33,538,505","11.70","11.75","11.45","11.60"," 0.00","1,147",
"110/08/23","5,730,355","69,434,655","11.80","12.30","11.80","12.20","+0.60","1,799",
"110/08/24","2,807,648","34,382,937","12.30","12.35","12.10","12.20"," 0.00","1,058",
"110/08/25","2,565,229","31,755,557","12.30","12.45","12.20","12.45","+0.25","1,014",
"110/08/26","2,464,801","30,401,573","12.50","12.50","12.20","12.25","-0.20","991",
"110/08/27","1,785,425","22,108,094","12.30","12.45","12.20","12.40","+0.15","706",
"110/08/30","8,489,317","108,100,852","12.50","12.90","12.45","12.70","+0.30","2,635",
"110/08/31","4,539,164","57,341,955","12.75","12.80","12.50","12.65","-0.05","1,626",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

