"111年04月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","24,644,416","410,018,708","16.80","16.90","16.35","16.60","-0.35","7,339",
"111/04/06","112,373,151","1,820,720,706","16.60","17.10","15.20","15.30","-1.30","23,434",
"111/04/07","18,494,367","280,242,987","15.05","15.50","14.85","14.90","-0.40","7,393",
"111/04/08","12,505,500","187,700,283","15.25","15.25","14.90","15.10","+0.20","4,295",
"111/04/11","13,838,188","202,790,857","15.00","15.00","14.40","14.75","-0.35","5,060",
"111/04/12","11,413,024","170,459,532","14.65","15.15","14.65","15.00","+0.25","3,094",
"111/04/13","10,566,644","160,600,625","14.95","15.40","14.90","15.35","+0.35","3,320",
"111/04/14","17,214,566","270,752,074","15.30","16.00","15.30","15.90","+0.55","5,749",
"111/04/15","20,366,527","329,842,499","15.85","16.40","15.80","16.25","+0.35","6,477",
"111/04/18","21,207,910","347,603,083","16.25","16.80","16.05","16.20","-0.05","6,442",
"111/04/19","20,419,572","338,535,091","16.20","16.80","16.10","16.60","+0.40","5,968",
"111/04/20","18,944,679","317,399,992","16.85","16.90","16.40","16.85","+0.25","5,171",
"111/04/21","20,223,760","343,377,570","16.80","17.10","16.80","16.95","+0.10","5,350",
"111/04/22","16,547,904","279,886,701","16.95","17.10","16.75","16.85","-0.10","3,956",
"111/04/25","16,708,175","276,617,971","16.45","16.90","16.10","16.75","-0.10","4,330",
"111/04/26","32,016,603","546,371,792","17.00","17.35","16.75","16.90","+0.15","8,187",
"111/04/27","34,099,772","524,641,680","16.20","16.35","15.25","15.25","-1.65","10,284",
"111/04/28","35,164,503","505,026,889","15.00","15.00","14.05","14.20","-1.05","11,688",
"111/04/29","16,018,307","229,402,892","14.40","14.60","14.10","14.20"," 0.00","5,139",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

