"109年03月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","9,222,448","123,185,220","13.00","13.75","12.90","13.35","+0.05","2,213",
"109/03/03","5,201,745","70,564,287","13.60","13.70","13.40","13.40","+0.05","1,360",
"109/03/04","4,895,250","65,103,544","13.50","13.55","13.10","13.25","-0.15","1,649",
"109/03/05","8,126,446","107,172,858","13.30","13.45","13.00","13.25"," 0.00","2,078",
"109/03/06","4,736,928","61,796,564","13.20","13.25","12.95","13.00","-0.25","1,417",
"109/03/09","11,174,887","139,948,641","12.70","12.80","12.30","12.35","-0.65","2,908",
"109/03/10","6,465,090","79,081,258","12.05","12.50","12.00","12.45","+0.10","1,517",
"109/03/11","3,194,962","39,661,278","12.55","12.60","12.15","12.15","-0.30","940",
"109/03/12","9,986,708","115,679,826","12.00","12.00","11.30","11.40","-0.75","1,994",
"109/03/13","11,887,852","127,747,684","10.75","11.30","10.40","11.25","-0.15","2,321",
"109/03/16","5,527,780","59,957,181","11.30","11.35","10.50","10.50","-0.75","1,584",
"109/03/17","6,214,866","63,046,210","10.05","10.55","10.00","10.00","-0.50","1,737",
"109/03/18","4,981,427","49,611,869","10.15","10.30","9.70","9.70","-0.30","1,434",
"109/03/19","12,017,827","107,965,669","9.30","9.41","8.73","8.73","-0.97","2,575",
"109/03/20","4,054,045","37,656,840","9.00","9.49","8.99","9.49","+0.76","1,496",
"109/03/23","2,787,715","24,877,411","9.01","9.09","8.78","8.78","-0.71","1,030",
"109/03/24","2,733,833","25,194,022","9.02","9.36","9.01","9.16","+0.38","1,155",
"109/03/25","4,102,681","39,615,712","9.60","9.88","9.45","9.50","+0.34","1,550",
"109/03/26","4,256,801","40,560,065","9.50","9.73","9.26","9.71","+0.21","1,653",
"109/03/27","6,156,019","61,083,106","9.99","10.10","9.78","9.85","+0.14","1,842",
"109/03/30","2,255,562","21,614,380","9.54","9.70","9.45","9.63","-0.22","744",
"109/03/31","3,280,150","32,409,627","10.00","10.05","9.75","9.84","+0.21","1,076",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

