"107年10月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,652,828","17,795,402","10.75","10.85","10.70","10.75"," 0.00","464",
"107/10/02","3,051,988","32,498,816","10.75","10.75","10.60","10.60","-0.15","621",
"107/10/03","1,726,294","18,287,361","10.65","10.70","10.55","10.65","+0.05","480",
"107/10/04","1,358,435","14,437,287","10.70","10.75","10.55","10.60","-0.05","412",
"107/10/05","3,710,769","38,534,503","10.55","10.60","10.25","10.40","-0.20","873",
"107/10/08","983,212","10,179,585","10.30","10.45","10.30","10.45","+0.05","332",
"107/10/09","820,184","8,558,259","10.55","10.55","10.40","10.40","-0.05","312",
"107/10/11","4,221,714","40,628,385","9.91","9.98","9.52","9.60","-0.80","1,297",
"107/10/12","2,194,286","21,105,683","9.51","9.73","9.48","9.66","+0.06","761",
"107/10/15","1,958,562","18,672,673","9.68","9.72","9.48","9.49","-0.17","780",
"107/10/16","1,232,356","11,727,388","9.51","9.60","9.45","9.46","-0.03","480",
"107/10/17","2,157,101","20,435,706","9.58","9.60","9.36","9.39","-0.07","660",
"107/10/18","1,826,743","17,072,136","9.45","9.45","9.30","9.33","-0.06","499",
"107/10/19","2,705,000","25,159,000","9.27","9.40","9.15","9.40","+0.07","697",
"107/10/22","600,624","5,606,455","9.34","9.40","9.21","9.36","-0.04","286",
"107/10/23","846,577","7,832,231","9.33","9.33","9.21","9.22","-0.14","359",
"107/10/24","2,406,717","22,369,209","9.20","9.45","9.15","9.45","+0.23","710",
"107/10/25","1,967,410","18,151,918","9.22","9.28","9.17","9.22","-0.23","532",
"107/10/26","1,686,885","15,664,973","9.36","9.37","9.22","9.28","+0.06","398",
"107/10/29","1,674,576","15,427,310","9.32","9.32","9.17","9.19","-0.09","446",
"107/10/30","2,173,826","19,712,673","9.13","9.15","9.01","9.12","-0.07","645",
"107/10/31","900,115","8,273,780","9.14","9.25","9.14","9.25","+0.13","317",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

