"111年10月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","6,379,142","85,432,423","13.20","13.55","13.15","13.35"," 0.00","2,032",
"111/10/04","17,455,246","240,615,199","13.70","13.85","13.65","13.85","+0.50","5,054",
"111/10/05","14,205,615","196,144,124","14.05","14.05","13.65","13.65","-0.20","4,056",
"111/10/06","6,772,529","92,968,466","13.70","13.80","13.60","13.80","+0.15","1,882",
"111/10/07","7,313,405","101,323,264","13.75","13.95","13.70","13.85","+0.05","2,072",
"111/10/11","8,335,550","111,921,582","13.55","13.65","13.30","13.35","-0.50","2,364",
"111/10/12","56,424,090","801,197,136","13.80","14.60","13.70","14.40","+1.05","14,909",
"111/10/13","80,649,138","1,147,748,765","14.55","14.95","13.50","13.75","-0.65","26,706",
"111/10/14","32,741,701","464,889,778","14.05","14.35","14.05","14.20","+0.45","9,468",
"111/10/17","19,469,909","269,247,732","13.85","14.20","13.60","14.20"," 0.00","6,136",
"111/10/18","26,561,850","381,374,859","14.40","14.50","14.20","14.20"," 0.00","7,249",
"111/10/19","17,307,720","242,393,904","14.30","14.30","13.80","13.80","-0.40","5,501",
"111/10/20","12,636,717","175,300,236","13.70","14.10","13.60","14.10","+0.30","4,017",
"111/10/21","7,025,121","98,258,702","14.00","14.10","13.85","13.85","-0.25","1,968",
"111/10/24","7,223,094","100,995,439","14.15","14.15","13.80","13.85"," 0.00","2,501",
"111/10/25","6,706,380","92,304,486","13.85","13.90","13.65","13.70","-0.15","2,656",
"111/10/26","9,569,940","131,561,258","13.80","13.85","13.65","13.85","+0.15","2,641",
"111/10/27","7,191,631","100,417,575","13.90","14.10","13.90","13.95","+0.10","2,258",
"111/10/28","10,548,553","147,948,442","14.00","14.15","13.90","14.00","+0.05","3,114",
"111/10/31","6,518,842","92,292,987","14.20","14.25","14.05","14.15","+0.15","2,277",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

