"110年01月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","22,004,192","273,502,991","12.30","12.60","12.25","12.40","+0.25","5,701",
"110/01/05","13,073,570","162,480,945","12.50","12.60","12.30","12.35","-0.05","3,407",
"110/01/06","17,970,975","218,103,863","12.45","12.50","11.90","12.05","-0.30","4,081",
"110/01/07","17,415,607","215,579,965","12.15","12.60","12.10","12.25","+0.20","4,719",
"110/01/08","11,787,644","145,900,072","12.50","12.55","12.25","12.30","+0.05","3,073",
"110/01/11","35,454,098","450,772,828","12.45","12.90","12.45","12.90","+0.60","9,173",
"110/01/12","46,948,489","603,680,635","13.15","13.25","12.50","12.65","-0.25","12,905",
"110/01/13","19,163,764","240,797,536","12.65","12.70","12.40","12.70","+0.05","5,508",
"110/01/14","12,468,109","157,229,270","12.65","12.75","12.45","12.65","-0.05","3,652",
"110/01/15","20,594,160","260,666,870","12.75","12.85","12.50","12.65"," 0.00","5,653",
"110/01/18","11,180,393","139,841,988","12.75","12.75","12.25","12.45","-0.20","2,892",
"110/01/19","90,225,411","1,211,000,037","12.80","13.65","12.65","13.65","+1.20","16,321",
"110/01/20","102,735,824","1,353,489,036","13.90","14.05","12.35","12.55","-1.10","23,433",
"110/01/21","27,677,542","345,394,063","12.55","12.85","12.20","12.20","-0.35","7,675",
"110/01/22","14,524,403","176,259,237","12.20","12.35","12.05","12.15","-0.05","4,422",
"110/01/25","10,988,896","134,992,008","12.15","12.50","12.10","12.20","+0.05","3,269",
"110/01/26","10,567,453","130,161,035","12.30","12.55","12.20","12.25","+0.05","3,002",
"110/01/27","8,248,756","101,272,601","12.35","12.45","12.15","12.25"," 0.00","1,945",
"110/01/28","11,781,763","142,345,632","12.00","12.30","11.95","12.05","-0.20","2,953",
"110/01/29","9,045,383","109,001,698","12.15","12.25","11.90","11.90","-0.15","2,592",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

