"109年09月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","27,666,998","310,199,416","11.50","11.60","11.10","11.15","-0.35","6,098",
"109/09/02","23,969,617","265,862,482","11.15","11.30","10.90","11.15"," 0.00","4,908",
"109/09/03","66,435,068","756,676,252","11.15","11.60","11.00","11.25","+0.10","9,943",
"109/09/04","15,997,785","175,508,197","10.95","11.10","10.85","11.05","-0.20","4,323",
"109/09/07","18,947,984","211,840,417","11.10","11.40","10.95","11.15","+0.10","4,182",
"109/09/08","12,001,633","133,274,936","11.20","11.25","11.00","11.00","-0.15","2,525",
"109/09/09","26,057,015","292,950,307","10.95","11.35","10.80","11.30","+0.30","4,443",
"109/09/10","57,672,692","657,024,056","11.30","11.60","11.10","11.15","-0.15","7,159",
"109/09/11","12,292,183","135,262,684","11.10","11.25","10.85","10.90","-0.25","2,935",
"109/09/14","5,189,496","56,865,299","10.95","11.05","10.85","11.00","+0.10","1,316",
"109/09/15","7,497,835","81,901,343","11.05","11.05","10.85","10.90","-0.10","1,733",
"109/09/16","10,634,330","117,146,687","10.95","11.15","10.90","10.90"," 0.00","1,923",
"109/09/17","6,931,405","76,127,975","10.85","11.10","10.85","11.00","+0.10","1,485",
"109/09/18","10,142,075","112,626,677","11.05","11.20","11.00","11.10","+0.10","2,150",
"109/09/21","16,659,937","186,270,348","11.15","11.30","11.00","11.10"," 0.00","3,090",
"109/09/22","9,182,110","100,953,595","11.15","11.20","10.85","10.95","-0.15","1,972",
"109/09/23","8,169,335","90,192,505","11.15","11.20","10.95","11.00","+0.05","1,550",
"109/09/24","14,171,728","151,656,662","11.00","11.00","10.50","10.60","-0.40","2,980",
"109/09/25","25,306,755","270,778,070","10.75","10.95","10.45","10.60"," 0.00","3,582",
"109/09/28","3,667,194","38,966,889","10.70","10.70","10.55","10.55","-0.05","1,074",
"109/09/29","4,297,937","45,458,985","10.65","10.70","10.50","10.55"," 0.00","960",
"109/09/30","2,313,590","24,386,640","10.55","10.65","10.50","10.50","-0.05","830",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

