"108年05月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","872,087","9,527,478","11.00","11.00","10.90","10.90","-0.10","354",
"108/05/03","1,199,455","13,133,298","10.90","11.00","10.90","10.95","+0.05","368",
"108/05/06","2,195,608","24,032,554","10.95","11.05","10.85","11.00","+0.05","654",
"108/05/07","1,704,672","18,671,471","11.05","11.05","10.90","10.95","-0.05","439",
"108/05/08","711,255","7,733,193","10.85","10.90","10.80","10.90","-0.05","303",
"108/05/09","2,505,912","26,966,006","10.90","10.90","10.70","10.75","-0.15","551",
"108/05/10","4,327,500","45,621,248","10.75","10.75","10.35","10.40","-0.35","1,058",
"108/05/13","2,022,469","21,188,001","10.45","10.55","10.35","10.40"," 0.00","457",
"108/05/14","2,074,699","21,353,030","10.30","10.40","10.20","10.35","-0.05","703",
"108/05/15","8,553,165","87,137,621","10.15","10.35","10.05","10.20","-0.15","1,188",
"108/05/16","1,580,037","16,259,972","10.25","10.40","10.20","10.25","+0.05","532",
"108/05/17","1,472,621","15,058,269","10.35","10.40","10.10","10.15","-0.10","388",
"108/05/20","1,370,169","13,865,546","10.15","10.20","10.10","10.10","-0.05","304",
"108/05/21","884,825","8,990,419","10.05","10.25","10.05","10.20","+0.10","284",
"108/05/22","1,027,927","10,481,106","10.20","10.30","10.10","10.15","-0.05","322",
"108/05/23","1,496,956","15,087,460","10.10","10.15","10.00","10.05","-0.10","613",
"108/05/24","1,026,509","10,447,561","10.05","10.25","10.05","10.15","+0.10","385",
"108/05/27","1,227,203","12,518,018","10.20","10.25","10.10","10.20","+0.05","448",
"108/05/28","3,660,299","36,231,675","10.25","10.30","9.80","9.80","-0.40","672",
"108/05/29","2,236,579","22,300,391","9.96","10.05","9.90","10.00","+0.20","773",
"108/05/30","1,063,574","10,739,921","10.00","10.20","10.00","10.15","+0.15","493",
"108/05/31","1,752,271","17,874,993","10.15","10.25","10.10","10.25","+0.10","565",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

