"111年02月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","11,908,271","182,392,081","15.00","15.60","14.95","15.55","+0.80","3,539",
"111/02/08","15,422,920","244,855,967","15.50","16.00","15.35","15.95","+0.40","5,279",
"111/02/09","12,002,649","191,879,346","16.00","16.10","15.85","16.00","+0.05","3,891",
"111/02/10","9,045,785","144,454,362","16.00","16.15","15.85","15.85","-0.15","2,902",
"111/02/11","7,372,814","115,656,847","15.70","15.80","15.60","15.65","-0.20","2,169",
"111/02/14","6,889,240","105,893,736","15.40","15.55","15.30","15.35","-0.30","2,041",
"111/02/15","5,800,776","89,764,385","15.35","15.65","15.35","15.40","+0.05","1,667",
"111/02/16","8,365,331","131,662,517","15.60","15.95","15.60","15.75","+0.35","3,495",
"111/02/17","17,706,114","282,195,412","15.85","16.10","15.75","15.80","+0.05","5,417",
"111/02/18","15,844,100","248,153,158","15.55","16.00","15.45","15.55","-0.25","5,817",
"111/02/21","19,678,321","313,523,387","15.45","16.20","15.40","15.95","+0.40","7,987",
"111/02/22","14,621,572","227,275,423","15.70","15.85","15.35","15.55","-0.40","4,588",
"111/02/23","5,874,992","91,839,403","15.50","15.75","15.50","15.70","+0.15","2,577",
"111/02/24","18,887,741","286,629,920","15.55","15.60","14.85","15.00","-0.70","6,015",
"111/02/25","9,551,286","145,709,754","15.30","15.50","15.00","15.20","+0.20","2,882",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

