"109年06月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","4,606,918","53,244,602","11.55","11.65","11.45","11.60","+0.20","1,429",
"109/06/02","5,159,817","60,061,123","11.65","11.70","11.55","11.70","+0.10","1,861",
"109/06/03","13,057,104","153,248,456","11.75","11.85","11.65","11.75","+0.05","2,780",
"109/06/04","11,421,705","135,311,452","11.85","11.90","11.75","11.90","+0.15","2,904",
"109/06/05","11,497,277","137,671,736","11.95","12.10","11.90","11.90"," 0.00","3,120",
"109/06/08","10,601,699","126,069,034","12.00","12.05","11.80","11.80","-0.10","2,046",
"109/06/09","7,124,934","84,751,954","11.90","12.00","11.80","12.00","+0.20","1,680",
"109/06/10","7,313,142","87,132,614","12.10","12.10","11.80","11.80","-0.20","1,819",
"109/06/11","11,657,113","134,876,825","11.85","11.85","11.40","11.40","-0.40","2,785",
"109/06/12","9,638,980","107,079,721","11.10","11.25","11.00","11.10","-0.30","2,454",
"109/06/15","10,508,760","114,481,345","11.10","11.10","10.80","10.80","-0.30","2,803",
"109/06/16","30,958,823","342,609,901","10.95","11.15","10.90","11.00","+0.20","3,516",
"109/06/17","13,929,864","154,361,854","11.05","11.20","10.95","11.05","+0.05","2,397",
"109/06/18","13,775,329","153,833,197","11.20","11.35","11.05","11.10","+0.05","2,683",
"109/06/19","10,506,455","115,625,952","11.20","11.20","10.90","10.90","-0.20","2,303",
"109/06/22","5,816,829","63,525,027","10.85","11.00","10.80","11.00","+0.10","1,452",
"109/06/23","8,588,263","93,643,335","11.10","11.10","10.80","10.80","-0.20","1,905",
"109/06/24","3,751,946","40,692,011","10.90","10.95","10.75","10.85","+0.05","1,003",
"109/06/29","6,827,214","73,071,033","10.80","10.85","10.60","10.70","-0.15","1,737",
"109/06/30","4,655,236","50,432,651","10.75","10.90","10.75","10.85","+0.15","1,064",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

