"110年04月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","9,326,478","122,164,587","13.20","13.25","13.00","13.15","+0.05","2,533",
"110/04/06","8,970,858","117,549,114","13.20","13.20","13.05","13.10","-0.05","2,504",
"110/04/07","12,524,808","165,947,602","13.20","13.40","13.10","13.25","+0.15","2,841",
"110/04/08","22,892,865","307,407,534","13.30","13.55","13.25","13.45","+0.20","5,518",
"110/04/09","57,300,905","792,404,940","13.75","14.10","13.60","13.60","+0.15","13,450",
"110/04/12","41,928,792","589,522,794","13.85","14.40","13.70","14.20","+0.60","10,835",
"110/04/13","55,648,617","811,724,948","14.75","14.85","14.30","14.35","+0.15","15,096",
"110/04/14","33,944,444","475,998,448","14.35","14.45","13.60","14.25","-0.10","8,881",
"110/04/15","27,870,517","405,996,943","14.30","14.75","14.20","14.70","+0.45","8,037",
"110/04/16","31,612,882","467,614,559","14.80","15.05","14.55","14.80","+0.10","9,906",
"110/04/19","36,609,014","554,565,671","15.05","15.35","14.90","15.10","+0.30","9,593",
"110/04/20","25,929,188","396,051,850","15.20","15.50","14.95","15.50","+0.40","7,591",
"110/04/21","23,779,191","371,391,364","15.55","15.75","15.40","15.75","+0.25","6,969",
"110/04/22","43,230,219","660,933,013","15.85","15.90","14.60","14.90","-0.85","13,168",
"110/04/23","18,476,198","277,943,609","15.00","15.30","14.80","15.05","+0.15","5,357",
"110/04/26","62,155,239","1,022,538,245","15.75","16.55","15.70","16.55","+1.50","9,682",
"110/04/27","169,774,188","2,948,640,002","17.20","18.00","16.85","17.15","+0.60","44,782",
"110/04/28","97,412,749","1,731,597,090","17.20","18.40","16.85","18.20","+1.05","29,476",
"110/04/29","69,026,281","1,234,027,093","18.45","18.80","17.40","17.95","-0.25","23,776",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

