"109年04月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","2,123,615","20,901,584","9.86","9.90","9.72","9.86","+0.02","835",
"109/04/06","4,329,930","43,229,609","9.89","10.10","9.79","10.10","+0.24","1,358",
"109/04/07","3,730,562","38,397,124","10.30","10.40","10.20","10.25","+0.15","1,023",
"109/04/08","15,110,119","164,853,884","10.20","11.25","10.15","11.25","+1.00","3,530",
"109/04/09","35,123,716","422,488,292","11.70","12.35","11.70","12.00","+0.75","8,829",
"109/04/10","9,889,599","116,760,412","11.85","12.00","11.70","11.80","-0.20","2,877",
"109/04/13","11,346,396","133,253,690","11.80","11.90","11.60","11.65","-0.15","2,321",
"109/04/14","9,242,009","109,144,270","11.80","11.95","11.70","11.75","+0.10","2,633",
"109/04/15","9,231,398","108,613,632","11.80","11.95","11.65","11.75"," 0.00","2,742",
"109/04/16","6,990,127","80,876,142","11.75","11.75","11.45","11.55","-0.20","2,347",
"109/04/17","12,157,942","143,456,436","11.70","12.05","11.60","11.80","+0.25","3,604",
"109/04/20","4,278,727","50,016,020","11.85","11.90","11.60","11.65","-0.15","1,242",
"109/04/21","6,687,733","76,631,720","11.70","11.75","11.20","11.35","-0.30","2,619",
"109/04/22","14,198,571","164,266,457","11.30","11.85","11.30","11.80","+0.45","2,663",
"109/04/23","59,450,591","757,253,134","12.35","12.95","12.30","12.95","+1.15","12,282",
"109/04/24","45,598,738","592,419,463","13.10","13.25","12.75","12.85","-0.10","13,239",
"109/04/27","32,465,531","420,924,761","12.95","13.20","12.80","12.80","-0.05","6,943",
"109/04/28","20,084,877","252,483,509","12.90","13.00","12.30","12.45","-0.35","6,816",
"109/04/29","48,221,279","622,283,939","12.50","13.35","12.40","12.95","+0.50","11,586",
"109/04/30","26,978,008","347,708,690","12.95","13.05","12.65","13.05","+0.10","6,649",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

