"107年01月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","3,187,297","33,823,140","10.60","10.65","10.60","10.65","+0.10","693",
"107/01/03","1,480,494","15,739,227","10.70","10.70","10.60","10.60","-0.05","578",
"107/01/04","3,002,196","32,038,526","10.65","10.70","10.60","10.70","+0.10","967",
"107/01/05","4,436,010","47,654,601","10.75","10.80","10.70","10.75","+0.05","1,055",
"107/01/08","10,375,918","113,814,048","10.75","11.10","10.75","11.05","+0.30","2,450",
"107/01/09","18,170,436","202,654,955","11.10","11.25","11.05","11.10","+0.05","3,880",
"107/01/10","4,433,949","48,478,087","11.05","11.05","10.85","10.85","-0.25","1,420",
"107/01/11","2,911,610","31,541,499","10.90","10.95","10.75","10.75","-0.10","859",
"107/01/12","2,207,398","23,804,395","10.85","10.90","10.70","10.75"," 0.00","717",
"107/01/15","1,775,875","19,048,855","10.80","10.85","10.65","10.70","-0.05","487",
"107/01/16","1,428,020","15,356,157","10.70","10.80","10.70","10.80","+0.10","485",
"107/01/17","1,820,811","19,674,300","10.80","10.90","10.70","10.85","+0.05","883",
"107/01/18","10,796,915","118,028,254","10.85","11.15","10.70","11.00","+0.15","1,890",
"107/01/19","16,050,724","178,605,414","11.15","11.20","11.00","11.10","+0.10","3,377",
"107/01/22","4,649,334","50,863,130","11.05","11.10","10.85","11.00","-0.10","1,174",
"107/01/23","2,678,823","29,120,325","11.00","11.00","10.80","10.85","-0.15","680",
"107/01/24","2,321,206","25,155,575","10.85","10.90","10.80","10.90","+0.05","695",
"107/01/25","5,337,586","58,650,346","10.85","11.05","10.85","11.05","+0.15","1,016",
"107/01/26","6,601,372","72,678,017","11.15","11.15","10.90","10.90","-0.15","1,359",
"107/01/29","3,209,752","35,074,492","10.95","11.00","10.85","10.90"," 0.00","876",
"107/01/30","2,762,240","30,144,594","10.90","11.00","10.85","10.85","-0.05","684",
"107/01/31","1,725,340","18,629,094","10.80","10.85","10.75","10.75","-0.10","758",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

