"107年12月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","3,765,900","37,171,992","9.80","9.93","9.75","9.90","+0.18","1,029",
"107/12/04","2,680,467","26,258,008","9.90","9.92","9.71","9.79","-0.11","829",
"107/12/05","3,462,695","33,975,224","9.69","9.99","9.65","9.95","+0.16","662",
"107/12/06","20,218,854","204,720,260","10.00","10.25","10.00","10.05","+0.10","4,639",
"107/12/07","4,248,924","42,526,183","10.10","10.15","9.95","9.98","-0.07","1,237",
"107/12/10","4,356,257","43,404,350","9.97","10.10","9.82","10.10","+0.12","1,016",
"107/12/11","12,537,449","128,446,001","10.15","10.35","10.15","10.15","+0.05","3,029",
"107/12/12","2,473,193","25,115,697","10.15","10.20","10.10","10.15"," 0.00","745",
"107/12/13","2,030,077","20,668,330","10.20","10.30","10.10","10.20","+0.05","597",
"107/12/14","1,331,880","13,497,236","10.20","10.25","10.10","10.15","-0.05","477",
"107/12/17","1,807,633","18,161,959","10.05","10.15","10.00","10.05","-0.10","518",
"107/12/18","1,865,933","18,553,442","10.00","10.00","9.91","9.92","-0.13","723",
"107/12/19","1,484,402","14,699,360","9.98","9.98","9.88","9.90","-0.02","499",
"107/12/20","1,121,431","11,010,981","9.87","9.87","9.75","9.81","-0.09","428",
"107/12/21","1,312,380","12,737,264","9.76","9.80","9.66","9.71","-0.10","438",
"107/12/22","600,157","5,829,934","9.71","9.81","9.68","9.72","+0.01","198",
"107/12/24","572,631","5,572,444","9.79","9.79","9.71","9.76","+0.04","231",
"107/12/25","751,464","7,255,489","9.66","9.70","9.61","9.65","-0.11","255",
"107/12/26","2,881,418","28,586,580","9.65","10.05","9.65","10.05","+0.40","715",
"107/12/27","3,041,964","30,413,541","9.99","10.10","9.92","10.00","-0.05","675",
"107/12/28","2,034,525","20,407,780","10.05","10.10","9.95","10.10","+0.10","425",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

