"111年11月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","13,118,461","188,062,977","14.20","14.45","14.10","14.35","+0.20","3,803",
"111/11/02","11,377,524","164,228,133","14.45","14.60","14.30","14.40","+0.05","3,356",
"111/11/03","8,288,989","119,158,167","14.30","14.50","14.20","14.50","+0.10","2,621",
"111/11/04","12,872,108","187,920,664","14.50","14.80","14.40","14.60","+0.10","3,870",
"111/11/07","12,184,154","179,833,559","14.70","14.90","14.65","14.80","+0.20","3,676",
"111/11/08","12,396,289","183,053,522","14.80","14.95","14.60","14.60","-0.20","3,819",
"111/11/09","20,734,393","310,099,855","14.75","15.10","14.70","15.00","+0.40","6,263",
"111/11/10","43,672,334","611,843,597","14.40","14.40","13.85","13.85","-1.15","13,221",
"111/11/11","20,079,231","278,953,402","14.05","14.10","13.75","13.75","-0.10","5,649",
"111/11/14","8,774,498","121,299,063","13.75","13.90","13.65","13.90","+0.15","2,771",
"111/11/15","16,182,223","221,626,166","13.90","13.90","13.60","13.70","-0.20","4,987",
"111/11/16","8,619,314","118,700,992","13.75","13.90","13.70","13.70"," 0.00","2,838",
"111/11/17","5,807,183","80,397,984","13.80","13.95","13.70","13.90","+0.20","1,918",
"111/11/18","5,209,456","72,069,353","13.95","14.00","13.75","13.75","-0.15","1,726",
"111/11/21","5,698,166","79,122,455","13.75","14.00","13.70","13.90","+0.15","1,691",
"111/11/22","5,105,161","71,388,914","13.95","14.05","13.90","14.00","+0.10","1,904",
"111/11/23","4,434,888","62,422,809","14.10","14.20","14.05","14.05","+0.05","1,475",
"111/11/24","4,894,356","68,183,116","14.10","14.10","13.85","13.90","-0.15","1,762",
"111/11/25","3,924,615","54,330,019","14.00","14.00","13.75","13.75","-0.15","1,443",
"111/11/28","3,367,157","46,278,932","13.70","13.85","13.55","13.85","+0.10","1,137",
"111/11/29","8,137,159","113,541,128","13.85","14.05","13.75","14.00","+0.15","2,574",
"111/11/30","5,346,741","74,673,951","14.05","14.05","13.90","13.95","-0.05","1,677",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

