"105年11月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,374,048","16,302,808","11.90","11.90","11.80","11.85"," 0.00","621",
"105/11/02","2,656,412","31,322,083","11.80","11.90","11.75","11.75","-0.10","712",
"105/11/03","1,876,347","21,989,505","11.75","11.80","11.70","11.70","-0.05","545",
"105/11/04","1,874,558","21,824,968","11.65","11.75","11.60","11.60","-0.10","496",
"105/11/07","2,215,582","25,739,343","11.65","11.70","11.55","11.60"," 0.00","562",
"105/11/08","1,263,467","14,701,060","11.65","11.75","11.60","11.65","+0.05","427",
"105/11/09","5,322,140","60,557,661","11.75","11.75","11.05","11.20","-0.45","1,177",
"105/11/10","2,302,661","26,546,529","11.45","11.65","11.40","11.55","+0.35","718",
"105/11/11","1,802,336","20,487,292","11.50","11.50","11.30","11.30","-0.25","576",
"105/11/14","7,841,416","85,348,055","11.05","11.10","10.75","10.90","-0.40","1,312",
"105/11/15","2,464,963","26,980,189","11.05","11.05","10.85","10.95","+0.05","604",
"105/11/16","2,124,612","23,254,914","10.95","11.05","10.85","10.90","-0.05","599",
"105/11/17","1,265,523","13,807,240","10.95","10.95","10.85","10.95","+0.05","370",
"105/11/18","1,517,394","16,598,637","10.95","11.00","10.90","10.95"," 0.00","326",
"105/11/21","1,560,513","17,051,330","10.95","11.00","10.85","10.95"," 0.00","492",
"105/11/22","4,906,416","54,559,591","10.95","11.25","10.95","11.10","+0.15","1,381",
"105/11/23","3,138,633","34,470,591","11.05","11.10","10.90","10.95","-0.15","766",
"105/11/24","2,862,667","31,267,513","10.95","11.00","10.85","10.90","-0.05","407",
"105/11/25","3,727,938","41,362,103","10.95","11.20","10.90","11.15","+0.25","683",
"105/11/28","8,419,847","94,763,872","11.25","11.40","11.10","11.30","+0.15","1,801",
"105/11/29","2,293,892","25,788,535","11.35","11.35","11.15","11.25","-0.05","590",
"105/11/30","2,713,612","30,737,955","11.30","11.40","11.25","11.35","+0.10","756",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

