"111年09月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","47,669,887","1,096,961,247","23.10","23.25","22.85","23.05","-0.45","14,280",
"111/09/02","23,891,193","548,925,069","23.00","23.10","22.90","22.90","-0.15","7,168",
"111/09/05","23,758,732","550,521,100","23.10","23.35","22.95","23.25","+0.35","6,226",
"111/09/06","20,050,547","469,213,354","23.35","23.50","23.25","23.40","+0.15","6,665",
"111/09/07","45,737,203","1,048,182,160","23.10","23.20","22.80","22.80","-0.60","18,504",
"111/09/08","27,078,509","618,676,594","22.95","22.95","22.70","22.90","+0.10","7,783",
"111/09/12","32,500,402","747,439,745","23.20","23.25","22.90","22.90"," 0.00","7,224",
"111/09/13","38,731,157","885,597,007","23.10","23.15","22.70","22.75","-0.15","11,386",
"111/09/14","48,771,034","1,091,516,244","22.45","22.55","22.30","22.30","-0.45","19,490",
"111/09/15","25,037,605","558,804,820","22.30","22.45","22.20","22.30"," 0.00","9,687",
"111/09/16","71,792,293","1,591,652,343","22.20","22.35","22.10","22.10","-0.20","12,214",
"111/09/19","29,847,062","662,295,937","22.10","22.40","22.10","22.15","+0.05","10,044",
"111/09/20","27,011,484","599,069,873","22.25","22.30","22.05","22.20","+0.05","9,140",
"111/09/21","32,899,022","725,992,999","22.10","22.15","22.00","22.05","-0.15","11,269",
"111/09/22","51,921,590","1,122,810,047","21.90","21.90","21.50","21.60","-0.45","19,829",
"111/09/23","29,564,833","640,227,868","21.60","21.85","21.40","21.65","+0.05","8,548",
"111/09/26","32,604,848","695,604,299","21.55","21.55","21.25","21.25","-0.40","12,097",
"111/09/27","65,770,290","1,372,970,023","21.15","21.35","20.70","20.75","-0.50","22,935",
"111/09/28","81,166,323","1,646,657,194","20.75","20.90","20.10","20.10","-0.65","24,900",
"111/09/29","73,995,626","1,488,248,737","20.15","20.45","20.00","20.05","-0.05","17,546",
"111/09/30","76,896,075","1,527,160,742","19.85","20.00","19.75","19.85","-0.20","19,543",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

