"109年11月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","20,054,703","363,213,746","18.05","18.20","18.00","18.15","+0.10","5,093",
"109/11/03","14,882,363","271,038,474","18.20","18.25","18.15","18.25","+0.10","3,582",
"109/11/04","15,247,297","278,229,245","18.25","18.30","18.20","18.20","-0.05","3,217",
"109/11/05","16,749,022","306,388,840","18.30","18.35","18.25","18.30","+0.10","3,630",
"109/11/06","30,129,321","556,691,237","18.30","18.65","18.25","18.65","+0.35","7,966",
"109/11/09","46,464,701","871,524,758","18.80","18.90","18.60","18.65"," 0.00","10,477",
"109/11/10","88,058,928","1,677,439,778","18.85","19.20","18.75","19.10","+0.45","19,877",
"109/11/11","104,423,806","2,043,622,558","19.25","19.80","19.25","19.80","+0.70","26,326",
"109/11/12","57,873,051","1,134,683,436","19.75","19.75","19.50","19.60","-0.20","14,561",
"109/11/13","35,952,276","702,730,722","19.55","19.65","19.45","19.60"," 0.00","10,683",
"109/11/16","62,328,456","1,232,662,261","19.70","19.85","19.65","19.85","+0.25","14,062",
"109/11/17","50,247,626","997,363,920","19.95","19.95","19.75","19.90","+0.05","12,200",
"109/11/18","48,870,199","975,427,052","19.95","20.00","19.85","20.00","+0.10","11,873",
"109/11/19","34,713,305","685,571,539","20.00","20.00","19.60","19.60","-0.40","10,036",
"109/11/20","27,423,502","535,425,055","19.65","19.70","19.45","19.55","-0.05","7,492",
"109/11/23","24,959,080","489,844,332","19.60","19.70","19.55","19.65","+0.10","5,619",
"109/11/24","27,532,330","538,673,524","19.65","19.70","19.50","19.55","-0.10","6,834",
"109/11/25","18,652,035","367,072,909","19.65","19.75","19.60","19.70","+0.15","4,668",
"109/11/26","16,834,210","330,611,926","19.70","19.75","19.55","19.70"," 0.00","5,661",
"109/11/27","27,995,947","550,384,611","19.65","19.75","19.55","19.75","+0.05","7,809",
"109/11/30","106,107,437","2,047,130,752","19.75","19.80","19.15","19.15","-0.60","13,453",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

