"109年12月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","32,638,469","630,890,248","19.25","19.45","19.25","19.40","+0.25","9,890",
"109/12/02","32,746,905","635,738,637","19.30","19.50","19.30","19.50","+0.10","7,056",
"109/12/03","20,438,229","397,644,671","19.40","19.50","19.35","19.50"," 0.00","6,309",
"109/12/04","28,161,446","549,785,264","19.50","19.60","19.45","19.60","+0.10","6,063",
"109/12/07","26,499,015","517,464,884","19.65","19.65","19.45","19.55","-0.05","7,778",
"109/12/08","40,386,125","776,783,930","19.25","19.35","19.10","19.35","-0.20","11,098",
"109/12/09","25,976,181","499,090,934","19.25","19.30","19.15","19.20","-0.15","7,406",
"109/12/10","21,550,651","414,895,873","19.20","19.35","19.10","19.30","+0.10","5,112",
"109/12/11","35,272,200","686,994,416","19.35","19.55","19.30","19.55","+0.25","7,565",
"109/12/14","21,414,714","416,074,478","19.50","19.55","19.35","19.40","-0.15","5,907",
"109/12/15","25,769,376","496,646,461","19.35","19.40","19.20","19.30","-0.10","6,778",
"109/12/16","22,643,021","440,828,858","19.30","19.55","19.30","19.55","+0.25","9,278",
"109/12/17","24,459,117","475,140,159","19.55","19.55","19.35","19.35","-0.20","5,842",
"109/12/18","26,737,091","516,638,730","19.35","19.40","19.25","19.30","-0.05","7,841",
"109/12/21","14,610,070","282,636,001","19.30","19.40","19.25","19.40","+0.10","4,904",
"109/12/22","13,021,303","252,164,178","19.35","19.40","19.30","19.30","-0.10","4,002",
"109/12/23","10,873,407","208,957,073","19.25","19.25","19.15","19.20","-0.10","3,852",
"109/12/24","18,173,476","349,474,228","19.25","19.30","19.15","19.25","+0.05","5,899",
"109/12/25","12,837,945","247,063,732","19.25","19.30","19.20","19.30","+0.05","4,725",
"109/12/28","23,118,523","444,315,880","19.30","19.30","19.15","19.20","-0.10","6,490",
"109/12/29","25,936,559","499,808,537","19.25","19.35","19.20","19.25","+0.05","4,926",
"109/12/30","50,925,101","997,529,320","19.25","19.75","19.25","19.75","+0.50","13,532",
"109/12/31","27,161,674","534,466,657","19.75","19.80","19.55","19.70","-0.05","6,298",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

