"108年03月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","40,760,720","844,188,532","20.75","20.85","20.55","20.75","-0.10","7,219",
"108/03/05","31,033,924","641,338,276","20.70","20.75","20.60","20.65","-0.10","8,803",
"108/03/06","26,453,204","545,129,492","20.65","20.70","20.55","20.55","-0.10","6,725",
"108/03/07","26,352,196","543,406,730","20.55","20.65","20.55","20.60","+0.05","5,910",
"108/03/08","31,556,870","645,119,170","20.55","20.55","20.35","20.35","-0.25","10,027",
"108/03/11","22,699,445","465,155,997","20.50","20.55","20.45","20.45","+0.10","4,867",
"108/03/12","21,416,138","440,864,466","20.55","20.65","20.50","20.60","+0.15","5,493",
"108/03/13","18,861,435","386,911,590","20.55","20.60","20.45","20.45","-0.15","6,115",
"108/03/14","18,786,250","385,940,824","20.45","20.60","20.45","20.55","+0.10","5,389",
"108/03/15","50,486,114","1,044,622,160","20.55","20.90","20.55","20.65","+0.10","8,931",
"108/03/18","18,386,798","382,198,401","20.70","20.85","20.70","20.85","+0.20","5,180",
"108/03/19","27,049,209","566,432,786","20.85","21.00","20.85","20.90","+0.05","6,738",
"108/03/20","28,813,989","602,145,260","20.90","21.05","20.80","20.90"," 0.00","6,768",
"108/03/21","11,148,357","233,683,847","21.00","21.00","20.85","21.00","+0.10","3,480",
"108/03/22","21,462,318","448,396,732","21.00","21.00","20.80","20.90","-0.10","5,132",
"108/03/25","20,393,664","420,645,801","20.70","20.75","20.60","20.60","-0.30","6,070",
"108/03/26","38,380,037","790,917,179","20.60","20.65","20.60","20.65","+0.05","3,802",
"108/03/27","26,573,081","544,373,698","20.60","20.60","20.40","20.40","-0.25","8,899",
"108/03/28","55,874,000","1,141,894,712","20.40","20.60","20.40","20.40"," 0.00","4,547",
"108/03/29","36,352,191","742,639,549","20.40","20.50","20.35","20.45","+0.05","8,920",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

