"109年09月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","49,368,686","932,966,434","18.95","19.00","18.85","18.90","-0.05","13,790",
"109/09/02","56,688,508","1,063,276,256","18.85","18.90","18.70","18.70","-0.20","24,377",
"109/09/03","37,512,389","706,018,656","18.70","19.00","18.70","18.85","+0.15","10,664",
"109/09/04","33,911,138","636,235,675","18.65","18.85","18.65","18.80","-0.05","8,865",
"109/09/07","29,148,335","548,871,934","18.80","19.00","18.75","18.85","+0.05","9,982",
"109/09/08","24,615,170","464,269,248","18.95","19.00","18.80","18.90","+0.05","8,902",
"109/09/09","26,947,078","506,455,915","18.85","18.90","18.70","18.80","-0.10","8,125",
"109/09/10","21,532,275","404,978,925","18.85","18.90","18.75","18.90","+0.10","8,831",
"109/09/11","25,122,894","471,817,402","18.90","18.90","18.70","18.85","-0.05","10,634",
"109/09/14","16,481,832","309,584,816","18.80","18.85","18.75","18.80","-0.05","5,524",
"109/09/15","17,160,399","322,568,493","18.80","18.90","18.75","18.90","+0.10","6,376",
"109/09/16","18,504,827","348,926,700","18.90","18.90","18.80","18.85","-0.05","5,066",
"109/09/17","26,405,125","495,055,618","18.80","18.90","18.70","18.70","-0.15","11,609",
"109/09/18","46,877,374","874,211,317","18.75","18.80","18.60","18.60","-0.10","12,771",
"109/09/21","34,326,629","637,068,269","18.60","18.65","18.50","18.50","-0.10","12,954",
"109/09/22","52,993,055","969,496,040","18.45","18.50","18.20","18.20","-0.30","23,086",
"109/09/23","53,183,905","959,935,870","18.20","18.20","18.00","18.00","-0.20","23,097",
"109/09/24","76,180,573","1,350,815,849","17.90","17.90","17.60","17.60","-0.40","32,260",
"109/09/25","81,235,445","1,434,112,297","17.70","17.85","17.50","17.60"," 0.00","23,246",
"109/09/28","35,622,645","638,456,187","17.70","18.10","17.70","18.05","+0.45","12,556",
"109/09/29","40,124,504","732,530,100","18.20","18.35","18.15","18.30","+0.25","9,102",
"109/09/30","33,184,677","608,497,070","18.40","18.40","18.25","18.40","+0.10","8,604",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

